0,0
0,2394
0,4579
0,4879
0,5376
0,5479
0,5562
0,5606
0,5683
0,5725
0,5851
0,5864
0,5880
0,5885
0,5940
0,6161
0,6190
0,6216
0,6619
0,6725
0,6853
0,6870
0,6929
0,6944
0,6962
0,6990
0,7086
0,7144
0,7211
0,7275
0,7277
0,7315
0,7404
0,7563
0,7572
0,7699
0,7792
0,7801
0,7881
0,7885
0,7887
0,7907
0,7930
0,7939
0,7962
0,7964
0,8050
0,8074
0,8087
0,8114
0,8117
0,8129
0,8143
0,8343
0,8379
0,8442
0,8456
0,8470
0,8490
0,8506
0,8509
0,8511
0,8583
0,8588
0,8632
0,8643
0,8658
0,8662
0,8665
0,8677
0,8760
0,8780
0,8814
0,8835
0,8850
0,8854
0,8912
0,9038
0,9068
0,9111
0,9136
0,9152
0,9206
0,9208
0,9210
0,9246
0,9261
0,9263
0,9265
0,9272
0,9328
0,9344
0,9346
0,9349
0,9351
0,9354
0,9362
0,9364
0,9383
0,9477
0,9534
0,9628
0,9630
0,9713
0,9725
0,9730
0,9742
0,9772
0,9774
0,9822
0,9852
0,9880
0,9929
0,9956
0,9961
0,9963
0,10060
0,10074
0,10078
0,10100
0,10115
0,10118
0,10167
0,10184
0,10212
0,10215
0,10225
0,10228
0,10240
0,10257
0,10271
0,10276
0,10280
0,10284
0,10286
0,10288
0,10290
0,10309
0,10316
0,10329
0,10422
0,10438
0,10441
0,10466
0,10515
0,10627
0,10642
0,10644
0,10672
0,10709
0,10777
0,10800
0,10815
0,10818
0,10821
0,10823
0,10847
0,10849
0,10876
0,10895
0,10909
0,10945
0,10960
0,10972
0,11057
0,11162
0,11212
0,11287
0,11408
0,11619
0,11674
0,11921
0,11994
0,12081
0,12130
0,12388
0,12513
0,12724
0,12750
0,12826
0,13267
0,13330
0,13347
0,13349
0,13502
0,13517
0,13519
0,13521
0,13526
0,13672
0,13720
0,13877
0,13888
0,14054
0,14597
0,14600
0,14614
0,14617
0,15148
0,15151
0,15313
0,17739
0,27404
0,27610
0,31340
0,31637
0,31639
0,35893
0,46091
0,50424
0,50607
0,51216
0,51903
0,52151
0,52296
0,55707
0,55771
0,55773
0,62181
0,63198
0,63476
0,63496
0,69187
0,69189
0,70552
0,74835
0,78341
0,78343
0,78810
0,79621
0,80313
0,81453
0,81896
0,82120
0,82261
0,82336
0,82479
0,82996
0,83535
0,84462
0,84768
0,87275
0,87598
0,88102
0,89643
0,89706
0,90575
0,90675
0,90677
0,90856
0,91561
0,91812
0,91840
0,92110
0,92794
0,93045
0,93070
0,93167
0,93243
0,93260
0,93287
0,93373
0,93453
0,93583
0,93585
0,93747
0,93766
0,93768
