4,261
3,280
6,292
11,294
9,298
10,298
7,310
4,318
8,327
1,335
4,373
10,373
1,375
7,380
9,380
11,387
6,389
3,393
8,394
0,402
1,403
10,403
5,405
9,411
4,412
11,416
7,417
8,429
1,431
10,431
3,432
0,434
2,436
9,440
6,441
11,445
5,446
4,449
7,449
1,459
8,461
10,461
3,462
0,469
9,475
11,475
4,480
6,480
7,480
2,482
5,484
1,487
10,488
8,492
3,493
0,498
9,501
11,501
7,506
6,507
4,509
1,512
2,512
10,515
5,516
8,521
3,523
0,526
11,527
9,528
7,533
6,537
1,538
4,538
10,542
2,543
5,545
8,551
3,552
11,553
0,555
9,556
7,560
1,565
4,566
6,568
10,570
2,575
5,576
11,581
8,583
3,586
0,587
9,587
7,591
1,593
4,595
10,599
6,601
5,608
2,610
11,613
8,616
9,618
0,619
1,623
3,623
7,626
4,629
10,632
5,642
6,642
11,650
2,652
1,653
8,654
9,660
3,663
4,663
0,666
7,666
10,668
5,686
1,689
11,689
6,695
2,703
8,704
3,711
4,713
9,713
7,721
10,726
1,733
0,734
11,735
5,736
6,762
4,769
3,773
8,781
9,782
7,783
11,789
10,791
1,797
2,798
5,814
0,853
8,854
11,854
4,855
3,869
6,893
1,898
7,914
9,933
5,943
11,945
8,955
2,965
4,981
10,982
3,983
1,984
0,1021
11,1024
6,1062
1,1068
3,1079
5,1082
4,1083
2,1090
10,1093
11,1122
8,1135
1,1160
7,1162
9,1171
0,1172
11,1209
4,1222
6,1234
1,1251
8,1277
9,1289
10,1291
2,1294
3,1309
5,1315
0,1318
11,1324
1,1350
7,1353
10,1378
4,1387
6,1392
11,1419
3,1421
9,1421
5,1433
8,1443
1,1444
0,1458
10,1462
7,1466
2,1495
11,1505
4,1506
1,1517
10,1537
3,1552
8,1557
9,1570
2,1574
7,1578
4,1586
6,1595
1,1601
11,1610
5,1612
3,1614
10,1619
7,1655
11,1671
1,1677
8,1687
3,1690
4,1697
0,1705
9,1712
1,1743
5,1754
10,1758
6,1766
11,1780
1,1801
0,1809
7,1816
9,1852
1,1860
11,1878
3,1881
10,1883
8,1892
6,1916
4,1924
2,1947
9,1955
1,1966
5,1970
11,1977
7,1980
3,1990
10,1995
8,1996
4,2041
1,2049
0,2063
9,2068
7,2080
10,2083
11,2108
3,2113
5,2122
1,2128
6,2140
2,2149
4,2162
8,2163
9,2177
10,2195
7,2212
1,2220
3,2234
4,2250
11,2270
0,2277
9,2279
5,2301
7,2303
8,2304
2,2306
3,2312
10,2318
1,2321
11,2387
4,2403
9,2408
1,2415
0,2424
3,2429
10,2433
7,2450
2,2456
4,2481
1,2486
8,2489
11,2507
6,2521
10,2526
5,2540
9,2549
1,2551
11,2571
0,2579
3,2583
7,2606
8,2607
1,2615
10,2626
9,2633
3,2687
1,2702
5,2712
6,2722
11,2731
2,2732
0,2739
4,2748
8,2761
7,2772
10,2773
9,2776
1,2803
7,2855
11,2856
4,2862
10,2873
0,2886
2,2903
1,2910
6,2919
9,2946
5,2950
8,2950
10,2955
11,2958
7,2970
1,2986
0,3013
3,3031
4,3038
11,3051
10,3064
2,3068
9,3081
7,3092
1,3094
5,3138
10,3151
6,3153
8,3189
11,3190
4,3191
7,3204
0,3218
1,3224
2,3236
5,3240
9,3253
3,3284
7,3285
11,3289
6,3293
10,3293
4,3322
1,3324
0,3351
3,3361
8,3379
10,3386
4,3387
2,3394
11,3397
7,3401
1,3428
9,3443
3,3457
5,3467
6,3482
7,3491
11,3511
10,3513
0,3521
1,3539
4,3550
2,3569
1,3600
11,3600
3,3607
7,3619
8,3626
9,3627
5,3649
4,3665
0,3688
1,3693
6,3698
9,3713
11,3741
10,3754
1,3774
3,3779
8,3779
4,3788
2,3806
0,3814
10,3828
7,3848
11,3857
1,3886
4,3891
8,3906
0,3907
6,3908
3,3915
5,3918
9,3922
2,3942
1,3955
4,3969
10,3984
7,3995
5,3998
1,4028
9,4032
2,4050
6,4069
0,4078
8,4092
10,4093
7,4098
11,4124
1,4149
5,4169
9,4177
2,4190
3,4190
4,4218
1,4227
7,4228
10,4234
8,4254
11,4256
6,4260
4,4297
9,4299
1,4320
0,4352
10,4360
2,4363
7,4363
5,4378
3,4386
4,4393
6,4398
11,4439
1,4447
9,4452
2,4464
8,4481
5,4509
0,4513
1,4516
6,4519
10,4520
3,4538
4,4543
7,4575
11,4587
9,4595
1,4598
8,4600
4,4650
0,4656
10,4656
6,4663
1,4689
7,4704
8,4704
3,4738
11,4743
6,4761
9,4763
1,4777
8,4799
10,4806
5,4829
9,4834
11,4837
4,4843
0,4849
1,4855
7,4861
2,4874
3,4897
1,4919
10,4938
11,4952
6,4968
9,4976
5,4979
4,5003
3,5005
1,5018
11,5072
7,5081
1,5092
0,5103
10,5119
2,5122
3,5127
1,5176
7,5183
4,5184
5,5188
6,5222
8,5225
11,5238
9,5250
10,5300
1,5301
0,5309
7,5329
5,5358
1,5397
3,5401
11,5418
10,5427
2,5434
9,5435
7,5466
8,5470
0,5480
11,5490
5,5492
1,5508
4,5510
10,5510
3,5517
6,5554
9,5582
11,5604
4,5610
1,5618
2,5627
10,5631
8,5671
3,5684
5,5700
11,5705
1,5725
4,5732
7,5735
0,5744
9,5791
10,5812
11,5812
6,5829
1,5831
4,5845
5,5856
7,5857
2,5862
10,5900
11,5907
0,5944
1,5946
3,5948
7,5979
8,5983
4,5986
10,5995
2,6005
5,6029
11,6059
9,6064
1,6078
8,6081
10,6129
0,6132
5,6162
7,6168
1,6169
3,6180
9,6183
4,6196
8,6207
11,6225
2,6230
1,6241
10,6250
11,6310
9,6315
7,6321
3,6329
4,6331
10,6364
1,6383
2,6434
8,6434
6,6440
3,6461
11,6462
9,6467
5,6479
1,6483
7,6491
4,6509
10,6534
11,6552
3,6554
1,6558
9,6569
0,6581
4,6604
11,6618
5,6621
7,6624
6,6643
8,6655
3,6659
10,6663
1,6712
9,6726
0,6765
11,6765
10,6784
3,6788
1,6791
8,6813
7,6832
5,6836
4,6840
2,6886
8,6908
3,6926
1,6932
5,6965
7,6969
9,6971
11,6974
10,6988
4,7008
11,7051
0,7065
1,7084
7,7112
10,7129
3,7131
6,7133
5,7134
9,7136
2,7143
8,7146
4,7158
11,7173
7,7212
8,7233
1,7247
3,7255
9,7258
4,7266
10,7272
0,7279
11,7299
7,7314
2,7323
8,7330
10,7385
9,7390
11,7409
4,7418
5,7445
1,7449
0,7461
