0,0
0,10368
0,17898
0,18613
0,18620
0,18622
0,18630
0,18635
0,33429
0,38573
0,38579
0,38582
0,62462
0,62471
0,62474
0,62479
0,63163
0,63166
0,63168
0,63172
0,86521
0,86878
0,86880
0,86885
0,93420
0,93423
0,93426
0,93429
0,93433
0,93435
0,93440
0,93443
0,93448
0,102250
0,102253
0,102255
0,102262
0,102265
0,102269
0,102272
0,133910
0,133913
0,133916
0,133921
0,133926
0,137779
0,141433
0,141436
0,141441
0,141444
0,145956
0,145961
0,148371
0,148382
0,148389
0,148393
0,148398
0,158908
0,164121
0,164131
0,164135
0,164137
0,164141
0,168466
0,170439
0,185825
0,186462
0,186466
0,199915
0,200298
0,200301
0,200304
0,200308
0,200321
0,232091
0,232094
0,232100
0,232102
0,233480
0,261455
0,264383
0,264389
0,264391
0,264395
0,264398
0,266520
0,266524
0,266526
0,278210
0,278219
0,278221
0,278223
0,285662
0,285666
0,285668
0,288525
0,288539
0,288541
0,288545
0,290630
0,290633
0,290635
0,290639
0,294691
0,298540
0,300136
0,323638
0,323643
0,323646
0,323652
0,323655
0,323665
0,333234
0,333236
0,333239
0,333243
0,333246
0,333248
0,343740
0,345141
0,352831
0,352836
0,355908
0,364784
0,364796
0,364802
0,364807
0,364809
0,375735
0,378312
0,378317
0,378323
0,378325
0,378330
0,378333
0,378335
0,379472
0,379476
0,379479
0,379482
0,379484
0,379488
0,380281
0,380284
0,381646
0,405555
0,429770
0,433771
0,433773
0,433780
0,437286
0,437292
0,437295
0,437297
0,437300
0,448190
0,448193
0,448199
0,449760
0,449763
0,449769
0,449773
0,449781
0,449784
0,449786
0,449789
0,456829
0,460069
0,460081
0,501347
0,501351
0,501360
0,501364
0,501367
0,501372
0,501375
0,502779
0,529349
0,529352
0,533941
0,533943
0,544297
0,544307
0,544309
0,544311
0,544314
0,544347
0,559823
0,559826
0,559828
0,559830
0,559840
0,559843
0,573661
0,580148
0,580150
0,598473
0,598479
0,598485
0,606418
0,606423
0,606426
0,606430
0,606433
0,606437
0,607247
0,625653
0,626909
0,626914
0,626921
0,626925
0,626965
0,626968
0,628403
0,628405
0,629796
0,629800
0,629804
0,629808
0,629810
0,629812
0,639702
0,639704
0,639708
0,639710
0,639714
0,639719
0,639721
0,639728
0,640877
0,640881
0,640885
0,640891
0,647874
0,647881
0,647887
0,647891
0,653842
0,655209
0,656982
0,656984
0,656987
0,659932
0,670067
0,670071
0,670074
0,670076
0,688366
0,688371
0,688373
0,688375
0,695809
0,695817
0,695819
0,695821
0,695828
0,713060
0,714916
0,732094
0,732097
0,741291
0,741295
0,743094
0,746413
0,762465
0,770813
0,771990
0,781091
0,781094
0,781097
0,781100
0,781106
0,783033
0,783041
0,783047
0,783049
0,783051
0,794955
0,794959
0,794963
0,801430
0,801432
0,801436
0,801441
0,801461
0,802045
0,802047
0,802052
0,819456
0,819464
0,819472
0,860052
0,860054
0,872793
0,872804
0,876901
0,879040
0,879043
0,897528
0,897540
0,897545
0,897551
0,897556
0,897559
0,900001
0,900801
0,905172
0,905174
0,905180
0,905188
0,929702
0,929707
0,929710
0,929719
0,930954
0,951635
0,989652
0,992901
0,1013963
0,1013965
0,1013969
0,1013979
0,1015112
0,1023744
0,1023747
0,1023753
0,1023758
0,1023763
0,1023765
0,1023772
0,1023774
0,1025359
0,1027144
0,1029246
0,1029249
0,1029254
0,1029257
0,1029261
0,1030739
0,1030743
0,1030745
0,1050081
0,1050085
0,1050089
0,1058088
0,1058090
0,1058094
0,1061162
0,1061164
0,1061169
0,1064448
0,1064450
0,1073602
0,1073605
0,1076592
0,1076599
0,1082649
0,1082659
0,1082662
0,1082664
0,1082670
0,1095928
0,1095930
0,1123085
0,1124843
0,1124846
0,1136550
0,1136554
0,1136558
0,1146795
0,1149180
0,1149182
0,1149186
0,1149188
0,1149190
0,1149195
0,1173449
0,1173453
0,1175794
0,1175796
0,1175799
0,1175808
0,1175813
0,1175818
0,1175822
0,1185129
0,1185131
0,1185578
0,1189343
0,1205708
0,1211841
0,1211844
0,1211849
0,1211859
0,1225300
0,1231982
0,1237241
0,1237248
0,1237251
0,1237253
0,1237262
0,1246320
1,10368
1,12896
1,12898
1,12904
1,12910
1,12913
1,12919
1,18620
1,25374
1,26713
1,30571
1,30573
1,30576
1,40246
1,57171
1,57173
1,57180
1,57183
1,62963
1,62978
1,63150
1,63153
