11,112
11,245
5,260
8,280
3,283
4,307
6,316
1,317
5,318
9,328
3,336
4,348
7,349
11,349
5,351
6,351
1,355
8,355
2,361
9,362
10,363
3,364
0,372
4,376
11,377
7,379
5,382
1,385
6,385
8,386
9,390
2,392
3,393
10,394
4,402
0,403
11,405
7,409
5,411
6,412
1,415
8,417
9,417
2,420
3,422
10,422
4,426
0,430
11,430
7,434
5,435
6,436
1,440
8,441
9,442
2,445
3,446
10,446
4,449
11,453
0,454
7,456
5,457
6,458
1,462
8,463
9,464
2,468
3,468
10,469
4,471
11,475
0,476
7,478
5,479
6,479
1,484
8,485
9,486
2,490
3,490
10,491
4,492
11,497
0,499
7,500
5,501
6,501
1,505
8,506
9,508
2,512
3,512
4,513
10,513
11,519
0,522
6,522
7,522
5,523
1,527
8,527
9,530
3,533
2,534
4,534
10,535
11,540
6,543
7,543
0,544
5,545
8,548
1,549
9,552
3,554
2,555
4,555
10,557
11,561
6,564
7,564
0,566
5,567
8,569
1,571
9,574
3,575
4,576
2,577
10,579
11,582
6,585
7,585
0,588
5,589
8,590
1,593
3,596
9,596
4,597
2,599
10,601
11,603
6,606
7,607
0,610
5,611
8,612
1,615
3,618
4,618
9,618
2,621
10,623
11,625
6,627
7,629
0,633
5,633
8,634
1,637
4,639
3,640
9,640
2,643
10,645
11,647
6,649
7,651
5,655
0,656
8,656
1,659
4,661
3,662
9,663
2,665
10,667
11,669
6,671
7,673
5,678
8,678
0,679
1,682
4,683
3,684
9,686
2,688
10,690
11,692
6,693
7,695
8,700
5,701
0,702
1,704
4,705
3,707
9,709
2,711
10,713
11,714
6,715
7,718
8,723
5,724
0,726
1,727
4,727
3,730
9,732
2,734
10,736
11,737
6,738
7,741
8,746
5,747
0,750
4,750
1,751
3,754
9,755
2,757
10,760
11,760
6,761
7,764
8,769
5,771
4,773
0,774
1,775
3,777
9,779
2,782
6,784
10,784
11,784
7,788
8,792
5,795
4,796
0,798
1,798
3,801
9,804
2,807
6,808
11,808
10,809
7,812
8,816
4,819
5,819
0,822
1,822
3,826
9,828
2,832
6,832
11,832
10,834
7,837
8,840
4,843
5,843
0,847
1,847
3,851
9,853
6,856
11,856
2,857
10,860
7,861
8,864
4,867
5,868
0,872
1,872
3,877
9,879
6,880
11,881
2,883
7,886
10,886
8,889
4,892
5,894
