8,211
3,215
5,222
11,224
10,238
0,256
1,323
5,328
3,329
7,329
0,330
6,335
2,337
9,337
10,339
11,340
8,342
4,347
3,356
5,356
1,357
0,360
6,366
9,367
2,369
8,370
10,371
7,372
11,375
4,381
1,386
5,387
3,388
0,395
6,400
8,401
7,403
9,408
11,409
10,413
1,419
5,420
3,424
4,426
2,429
0,430
6,433
7,433
8,433
11,434
9,436
10,436
1,441
5,441
3,445
4,449
2,451
0,453
6,456
7,456
8,457
11,457
9,459
10,459
5,462
1,464
3,466
4,471
2,472
0,475
6,478
8,478
7,479
11,479
10,481
9,482
5,483
1,486
3,488
2,494
4,494
0,498
8,500
6,501
11,501
7,502
5,504
10,504
9,505
1,508
3,511
2,516
4,517
0,521
8,522
11,523
6,524
5,525
7,525
10,526
9,528
1,531
3,532
2,537
4,538
0,542
8,543
11,544
6,545
5,546
7,547
10,547
9,551
1,552
3,553
2,558
4,560
0,563
8,564
11,565
6,566
5,567
10,568
7,569
1,573
9,573
3,574
2,580
4,582
0,584
8,585
11,586
6,587
5,588
10,589
7,591
1,595
3,595
9,595
2,602
4,604
0,605
8,606
11,607
6,608
5,609
10,610
7,613
3,616
1,617
9,617
2,624
4,626
0,627
8,627
11,628
6,629
5,630
10,631
7,635
3,637
1,639
9,639
2,646
4,648
0,649
8,649
11,649
6,650
5,651
10,652
7,657
3,658
1,661
9,661
2,668
4,670
8,670
11,670
0,671
6,671
5,672
10,673
7,679
3,680
1,683
9,683
2,689
8,691
11,691
4,692
6,692
0,693
5,693
10,694
7,701
3,702
1,705
9,705
2,711
11,712
8,713
4,714
5,714
6,714
10,715
0,716
3,724
7,724
1,727
9,728
2,733
11,734
5,735
8,735
6,736
10,736
4,737
0,739
3,746
7,747
1,749
9,751
2,755
5,756
11,756
8,757
6,758
10,758
4,760
0,762
3,768
7,770
1,772
9,774
2,777
5,777
11,778
6,780
8,780
10,780
4,783
0,785
3,790
7,793
1,794
9,797
5,798
2,799
11,801
10,802
6,803
8,803
4,807
0,809
3,813
1,817
7,817
5,820
2,821
9,821
10,824
11,824
6,826
8,826
4,831
0,833
3,836
1,840
7,840
5,842
2,844
9,845
10,847
11,847
6,849
8,849
4,855
0,857
3,859
1,863
5,864
7,864
2,867
9,868
10,870
11,871
8,872
6,873
4,879
0,881
3,882
1,886
5,886
7,889
2,891
9,892
10,893
11,895
6,897
8,897
4,903
0,905
3,905
5,908
1,909
7,913
2,915
9,916
10,917
11,920
6,921
8,921
3,928
4,928
0,930
5,931
1,933
7,938
2,939
9,941
10,941
11,944
8,945
6,946
3,952
4,953
5,954
0,955
1,957
2,963
7,963
10,965
9,967
11,968
8,969
6,970
3,976
5,977
4,978
0,980
1,981
2,988
7,989
10,989
9,992
11,993
8,994
6,995
3,1000
5,1000
4,1005
0,1006
1,1006
10,1013
2,1014
7,1015
11,1017
6,1019
8,1019
9,1019
5,1024
3,1025
1,1031
0,1032
4,1032
10,1038
2,1040
7,1041
11,1042
6,1044
8,1045
9,1046
5,1048
3,1049
1,1056
0,1057
4,1058
10,1062
2,1066
11,1066
7,1069
6,1070
8,1070
5,1072
3,1073
9,1073
1,1082
0,1083
4,1085
10,1087
2,1091
11,1092
8,1096
5,1097
6,1097
7,1098
3,1099
9,1101
0,1109
1,1109
4,1113
10,1113
2,1117
11,1119
5,1122
8,1123
6,1124
3,1125
7,1126
9,1128
1,1136
0,1138
10,1139
4,1140
2,1145
11,1145
5,1147
6,1150
8,1150
3,1151
7,1153
9,1155
1,1163
10,1165
0,1167
4,1168
2,1171
5,1172
11,1173
8,1176
3,1177
6,1177
7,1182
9,1184
1,1190
10,1191
4,1197
0,1198
2,1198
5,1198
11,1201
3,1203
6,1204
8,1204
7,1213
9,1213
1,1217
10,1219
5,1224
4,1225
0,1226
2,1227
3,1230
11,1231
6,1232
8,1234
7,1241
9,1243
1,1244
10,1246
5,1250
2,1255
4,1255
3,1258
0,1259
11,1261
6,1262
8,1262
1,1270
7,1271
9,1273
10,1275
5,1276
2,1284
3,1286
4,1286
0,1288
8,1290
11,1290
6,1291
1,1297
5,1303
7,1303
9,1303
10,1305
2,1314
3,1314
8,1319
0,1320
4,1320
6,1320
11,1320
1,1327
5,1330
9,1333
7,1334
10,1334
2,1344
3,1344
11,1347
8,1349
4,1350
6,1350
0,1352
1,1356
5,1357
7,1365
10,1366
9,1367
3,1372
2,1374
11,1376
8,1378
6,1379
4,1382
5,1384
0,1388
1,1388
9,1396
10,1398
3,1402
7,1402
2,1404
11,1405
6,1409
8,1409
5,1411
4,1414
0,1419
1,1419
9,1427
10,1427
7,1431
3,1432
11,1435
6,1438
8,1438
2,1439
5,1440
1,1449
0,1452
4,1454
9,1459
10,1459
3,1461
7,1463
11,1465
5,1468
6,1470
8,1470
2,1475
1,1481
4,1487
3,1490
0,1492
9,1492
11,1496
5,1498
7,1498
10,1498
6,1500
8,1504
2,1508
1,1511
0,1524
3,1524
4,1524
9,1527
5,1528
10,1528
6,1530
11,1530
7,1531
2,1539
8,1540
1,1546
3,1556
5,1558
4,1559
10,1559
0,1560
6,1563
11,1563
7,1566
9,1566
2,1570
8,1572
1,1580
5,1589
3,1592
11,1594
10,1595
4,1596
6,1596
0,1598
9,1599
2,1603
7,1604
8,1606
1,1612
5,1619
3,1623
4,1631
10,1631
6,1632
11,1632
2,1635
9,1635
0,1640
8,1640
1,1646
7,1646
5,1650
3,1660
10,1664
11,1665
6,1666
4,1668
8,1672
2,1673
1,1677
0,1679
5,1679
7,1683
9,1683
3,1697
6,1697
10,1699
11,1699
4,1704
8,1708
2,1709
1,1715
5,1716
7,1720
9,1720
0,1721
6,1730
3,1731
11,1735
10,1736
4,1743
8,1743
2,1744
5,1747
1,1748
9,1756
0,1758
7,1758
6,1765
3,1769
11,1771
10,1775
5,1779
2,1781
1,1783
8,1785
4,1790
0,1797
9,1800
7,1801
6,1803
11,1805
3,1807
5,1810
10,1817
1,1821
2,1824
8,1824
4,1835
7,1840
0,1841
9,1841
6,1842
11,1843
5,1845
3,1846
1,1855
10,1855
8,1864
2,1865
9,1874
6,1882
0,1883
5,1883
11,1883
3,1885
4,1886
7,1887
10,1896
1,1897
2,1901
8,1902
3,1918
5,1918
9,1918
6,1923
11,1925
10,1931
0,1934
1,1934
8,1937
4,1938
7,1938
2,1940
5,1954
3,1958
6,1961
11,1965
9,1968
10,1968
1,1969
4,1972
8,1973
2,1980
0,1982
7,1985
5,1988
3,2000
6,2003
8,2007
9,2007
11,2007
1,2010
10,2010
4,2012
2,2014
5,2020
7,2025
0,2027
8,2044
3,2047
11,2047
6,2048
4,2051
1,2052
10,2052
9,2053
5,2054
2,2058
0,2072
7,2077
6,2084
11,2088
1,2091
3,2091
9,2096
2,2098
5,2098
8,2098
4,2103
10,2105
0,2118
6,2118
7,2123
11,2123
3,2125
1,2132
5,2133
9,2146
8,2147
10,2155
2,2156
6,2158
4,2161
5,2163
0,2164
3,2167
7,2167
11,2171
1,2173
8,2186
5,2200
10,2200
4,2206
2,2208
7,2208
0,2209
9,2210
1,2211
6,2212
11,2212
3,2215
8,2235
5,2236
10,2237
4,2250
2,2251
1,2254
3,2255
0,2257
11,2257
6,2259
7,2260
5,2271
8,2278
10,2279
9,2286
2,2287
4,2288
1,2300
11,2300
3,2301
7,2303
0,2309
5,2310
6,2311
8,2318
9,2320
10,2320
2,2329
4,2334
3,2340
11,2344
1,2345
5,2345
6,2348
7,2348
10,2362
0,2363
8,2371
4,2377
2,2379
9,2379
3,2385
5,2385
6,2386
11,2387
7,2389
1,2390
0,2407
10,2409
8,2415
5,2420
6,2425
11,2427
2,2428
3,2431
1,2434
4,2442
9,2443
7,2447
10,2449
5,2464
8,2465
3,2469
6,2478
2,2479
11,2481
9,2485
7,2489
0,2491
1,2491
4,2495
5,2498
10,2498
8,2507
3,2508
2,2526
6,2526
0,2537
11,2539
9,2540
10,2540
5,2542
1,2545
4,2547
7,2547
3,2550
8,2554
2,2567
6,2571
3,2588
11,2590
5,2593
10,2593
4,2594
8,2595
9,2595
0,2599
1,2602
7,2605
2,2612
6,2617
3,2635
11,2639
5,2643
0,2645
10,2649
8,2654
4,2657
1,2660
9,2660
6,2665
2,2666
7,2668
3,2672
11,2688
5,2696
2,2703
1,2705
0,2706
8,2707
3,2708
10,2708
9,2709
6,2711
7,2715
11,2737
5,2748
4,2753
2,2759
8,2759
3,2760
0,2761
9,2761
6,2762
1,2763
10,2768
7,2770
11,2780
5,2796
4,2806
8,2813
3,2816
2,2817
9,2817
10,2818
6,2820
1,2823
0,2825
11,2826
7,2828
5,2832
1,2870
9,2870
6,2872
2,2873
3,2874
10,2874
11,2875
8,2877
5,2878
7,2879
0,2880
4,2881
3,2921
10,2923
1,2925
11,2925
5,2926
6,2926
8,2926
7,2927
0,2928
2,2931
9,2933
4,2935
1,2980
3,2982
2,2985
6,2985
10,2985
11,2985
8,2986
5,2987
9,2990
7,2993
0,2995
4,3003
1,3032
10,3033
3,3034
11,3035
6,3036
7,3037
5,3038
0,3040
2,3040
8,3040
9,3040
4,3041
5,3089
10,3092
1,3094
2,3095
3,3096
0,3097
11,3098
6,3102
8,3103
4,3110
9,3112
7,3126
10,3142
3,3145
5,3145
2,3149
8,3149
11,3149
1,3150
6,3151
0,3153
4,3153
9,3154
7,3164
5,3195
6,3199
3,3207
10,3207
7,3211
1,3212
2,3215
4,3217
8,3217
0,3218
9,3224
11,3227
5,3234
6,3246
10,3257
3,3258
1,3259
7,3260
2,3266
8,3268
4,3270
5,3270
9,3272
0,3274
11,3275
1,3310
10,3312
5,3314
3,3322
6,3323
2,3324
11,3325
0,3328
8,3328
7,3331
4,3339
9,3345
