7,269
5,291
1,294
9,296
0,298
2,313
10,320
7,328
3,340
6,344
1,364
0,368
9,377
11,377
2,387
5,387
10,387
8,397
6,398
7,408
9,409
0,411
1,414
11,415
3,416
5,422
10,422
2,425
4,426
6,429
8,434
9,439
0,441
7,442
1,445
11,451
3,452
5,452
10,452
2,456
4,459
6,461
8,468
9,469
0,470
1,476
7,476
11,481
5,482
10,482
2,484
3,484
6,491
4,492
9,496
0,497
8,501
1,502
7,502
11,507
5,508
10,509
2,510
3,511
6,518
4,521
9,522
0,523
7,527
1,528
8,531
5,533
11,534
10,535
2,536
3,538
6,545
9,548
0,550
4,550
1,554
7,554
5,558
2,562
10,562
11,562
3,565
8,565
6,572
9,574
0,578
4,579
1,581
7,581
5,584
2,589
10,590
11,592
3,594
8,598
6,601
9,601
0,607
7,609
1,610
4,611
5,611
2,617
10,619
11,624
3,625
9,630
8,631
6,634
0,637
7,639
5,640
1,641
4,646
2,647
10,647
3,659
11,659
9,662
6,668
0,670
8,671
1,672
5,674
7,674
2,677
10,681
4,690
9,698
11,700
3,701
0,705
1,707
5,708
7,709
8,715
2,716
6,718
10,722
9,735
4,741
0,744
1,746
5,748
11,759
7,761
6,764
3,765
10,769
2,778
9,791
1,794
0,805
4,806
5,806
8,811
7,812
11,818
6,821
10,829
2,849
9,854
3,855
1,858
5,860
0,863
8,879
7,882
6,902
4,913
9,916
11,917
5,918
10,928
0,929
1,934
2,937
3,976
7,984
6,995
9,1018
8,1022
1,1028
0,1035
10,1040
11,1041
5,1055
4,1071
3,1076
1,1099
2,1108
7,1129
0,1166
9,1173
5,1175
3,1188
2,1198
11,1210
10,1219
6,1220
8,1232
1,1236
9,1240
4,1264
7,1289
5,1312
3,1314
0,1319
1,1326
9,1332
6,1361
2,1364
11,1368
8,1370
0,1381
5,1381
10,1382
7,1408
2,1422
1,1426
5,1461
0,1470
6,1482
4,1483
9,1483
11,1487
3,1499
2,1528
7,1530
10,1542
5,1549
8,1558
1,1561
4,1586
9,1588
0,1605
11,1605
3,1606
6,1616
7,1625
10,1632
8,1641
5,1642
1,1670
11,1686
9,1691
6,1696
4,1702
5,1713
0,1717
7,1721
2,1731
8,1735
10,1763
9,1771
5,1774
3,1782
0,1784
4,1795
7,1804
2,1815
1,1821
6,1845
10,1850
0,1857
11,1868
5,1879
1,1891
8,1891
9,1901
7,1911
6,1919
10,1934
3,1938
2,1947
4,1949
0,1953
5,1958
1,1972
9,1996
6,2019
7,2024
5,2036
10,2039
2,2047
8,2047
11,2048
0,2058
3,2068
9,2069
1,2074
5,2098
7,2116
4,2118
6,2121
3,2149
2,2159
0,2161
10,2161
5,2169
11,2170
7,2184
9,2184
1,2190
6,2196
4,2209
0,2239
9,2244
5,2245
10,2255
3,2267
1,2268
7,2300
4,2306
2,2318
11,2323
8,2324
9,2327
5,2351
0,2369
1,2372
3,2378
10,2396
6,2399
1,2424
7,2425
11,2440
0,2449
9,2459
4,2464
10,2486
5,2487
8,2495
2,2498
6,2528
7,2547
0,2551
1,2553
5,2556
11,2558
10,2563
9,2577
3,2601
2,2607
6,2616
10,2626
5,2643
1,2649
4,2650
9,2681
2,2684
0,2701
10,2710
8,2731
5,2736
7,2736
11,2738
3,2753
4,2765
6,2798
9,2800
1,2811
2,2812
5,2815
7,2835
3,2853
10,2858
6,2869
0,2882
9,2891
1,2915
11,2915
2,2918
5,2918
3,2946
8,2946
0,2951
4,2953
10,2957
9,2958
7,2994
11,2994
5,3009
1,3014
6,3053
9,3053
3,3059
7,3070
4,3074
11,3077
2,3082
0,3088
10,3107
5,3111
1,3145
6,3163
9,3167
2,3173
7,3173
3,3182
0,3184
11,3196
1,3228
10,3231
8,3237
6,3258
9,3276
4,3279
2,3293
0,3294
7,3311
5,3317
11,3319
10,3343
1,3344
8,3347
6,3366
9,3366
3,3368
0,3384
2,3385
7,3395
1,3411
3,3421
10,3426
9,3433
5,3440
4,3441
11,3448
6,3449
2,3475
8,3482
0,3485
7,3486
1,3523
5,3527
3,3539
6,3553
10,3554
9,3565
2,3576
7,3579
0,3608
10,3616
8,3622
5,3630
1,3659
9,3662
2,3677
7,3678
0,3686
10,3689
5,3697
3,3733
9,3754
6,3768
5,3776
1,3786
0,3798
2,3803
4,3806
11,3814
3,3821
7,3831
10,3832
8,3855
9,3868
0,3879
2,3881
1,3883
4,3890
5,3906
7,3921
3,3924
8,3964
10,3970
5,3978
11,3978
1,3985
6,3991
2,4000
0,4012
4,4015
9,4015
7,4023
10,4044
3,4090
2,4106
7,4107
0,4108
11,4108
5,4110
9,4131
4,4138
8,4164
6,4182
2,4194
10,4196
9,4201
5,4209
1,4227
4,4228
11,4230
7,4243
0,4249
3,4254
6,4274
9,4281
5,4284
10,4289
8,4299
2,4308
1,4322
9,4360
3,4368
7,4369
11,4369
10,4376
5,4382
2,4389
0,4410
6,4412
5,4440
1,4448
11,4454
9,4469
2,4478
7,4479
0,4492
10,4507
8,4510
1,4533
3,4539
9,4548
11,4557
2,4563
5,4574
7,4591
10,4617
1,4621
0,4629
6,4648
8,4654
2,4655
4,4665
3,4676
9,4688
5,4693
7,4714
10,4715
1,4721
0,4744
3,4756
9,4768
11,4771
10,4777
2,4789
7,4818
6,4826
0,4828
5,4844
1,4859
2,4866
4,4902
9,4911
3,4913
11,4927
5,4928
1,4965
0,4977
10,4993
7,5013
9,5013
6,5015
11,5023
5,5024
2,5027
3,5039
1,5050
8,5052
0,5076
9,5115
2,5127
7,5134
0,5154
1,5166
6,5173
4,5190
11,5190
5,5205
9,5206
7,5223
0,5240
10,5240
3,5246
2,5249
6,5262
9,5292
8,5294
5,5297
1,5298
0,5348
5,5373
11,5374
7,5377
10,5377
6,5382
3,5403
2,5408
1,5412
4,5412
9,5412
8,5424
5,5458
0,5482
11,5482
1,5484
10,5515
2,5516
7,5522
9,5530
5,5552
4,5563
6,5565
3,5574
9,5591
0,5598
10,5610
1,5612
7,5660
0,5673
11,5684
2,5695
10,5696
4,5698
5,5698
3,5705
6,5749
11,5769
2,5772
7,5773
10,5782
8,5785
9,5789
1,5798
5,5799
11,5878
10,5888
0,5893
7,5894
2,5899
5,5902
8,5906
3,5909
4,5917
9,5920
1,5926
6,5937
11,5957
10,5974
0,5997
2,6000
8,6027
4,6028
5,6032
7,6040
10,6042
1,6044
2,6082
9,6095
11,6097
6,6116
5,6125
7,6130
0,6135
3,6146
4,6156
10,6166
11,6187
9,6193
2,6201
1,6215
8,6219
5,6224
7,6239
6,6247
0,6253
10,6283
9,6284
1,6301
2,6319
11,6326
5,6327
10,6361
0,6366
9,6375
3,6389
7,6397
1,6401
11,6405
2,6412
4,6413
5,6445
6,6445
8,6453
0,6482
1,6487
3,6498
10,6510
9,6518
2,6524
5,6534
6,6558
8,6565
3,6576
0,6582
1,6586
9,6605
7,6608
11,6611
5,6614
6,6661
2,6673
8,6676
1,6694
4,6701
5,6716
10,6724
9,6733
11,6756
0,6758
7,6771
4,6794
2,6808
9,6810
0,6834
5,6845
7,6848
3,6871
6,6875
8,6875
10,6881
1,6894
11,6898
4,6921
2,6928
5,6935
0,6957
6,6961
10,6968
1,6975
9,6975
7,6977
3,6992
11,7005
0,7038
5,7047
2,7048
10,7052
7,7070
6,7098
8,7100
9,7103
5,7127
4,7130
3,7133
10,7142
0,7150
11,7154
2,7165
7,7179
9,7179
1,7210
8,7234
0,7264
10,7266
11,7270
7,7276
9,7276
5,7290
2,7316
1,7329
10,7350
0,7371
3,7375
7,7380
4,7390
5,7400
9,7408
1,7421
2,7442
6,7450
11,7473
3,7476
8,7492
7,7511
5,7514
10,7538
9,7557
2,7559
0,7567
11,7569
3,7574
1,7575
4,7614
5,7623
7,7623
6,7634
10,7638
2,7658
9,7658
5,7689
8,7697
1,7699
11,7705
7,7710
3,7718
9,7728
10,7736
4,7751
6,7781
2,7793
11,7810
3,7812
5,7819
8,7825
10,7830
0,7831
7,7839
1,7852
9,7852
6,7893
1,7913
5,7918
8,7925
7,7932
10,7935
0,7963
9,7963
4,7966
11,7978
6,7995
5,7997
7,8033
9,8033
1,8040
10,8042
11,8048
2,8055
5,8073
0,8081
7,8109
11,8123
8,8128
9,8135
3,8147
6,8163
4,8164
1,8170
2,8178
5,8194
10,8201
0,8208
9,8243
1,8248
4,8260
3,8261
7,8290
2,8320
6,8322
5,8323
8,8323
10,8339
0,8345
11,8351
1,8392
5,8398
9,8398
3,8430
2,8433
0,8453
11,8454
7,8459
10,8471
1,8490
5,8504
4,8533
6,8537
8,8551
9,8567
7,8568
3,8588
5,8600
11,8601
10,8609
2,8616
0,8635
9,8650
1,8674
5,8702
3,8705
0,8730
7,8732
4,8741
8,8750
6,8755
9,8764
1,8771
10,8786
2,8823
5,8833
11,8855
9,8862
1,8875
3,8876
6,8879
0,8900
4,8903
2,8914
10,8920
5,8923
8,8923
9,8941
11,8963
7,8983
10,8999
6,9010
2,9014
3,9027
9,9048
1,9056
8,9063
4,9072
11,9083
0,9085
5,9091
9,9129
7,9139
10,9151
6,9161
2,9181
5,9183
11,9204
3,9207
9,9242
7,9243
6,9244
1,9268
0,9274
5,9300
10,9311
3,9312
9,9345
6,9352
2,9353
1,9384
7,9395
0,9400
10,9422
11,9434
8,9437
6,9474
2,9484
5,9485
10,9491
9,9517
3,9524
7,9524
11,9563
2,9574
5,9575
4,9578
6,9593
1,9621
0,9623
7,9647
8,9675
10,9678
5,9687
3,9696
6,9698
0,9709
2,9711
11,9711
1,9752
7,9805
6,9818
0,9821
9,9827
1,9852
5,9855
8,9859
3,9860
11,9865
0,9898
10,9901
9,9925
5,9938
6,9955
2,9974
11,9974
1,9985
0,9991
7,9991
3,10021
5,10026
9,10038
2,10047
7,10057
1,10070
6,10088
10,10110
9,10117
2,10129
11,10130
4,10135
5,10153
8,10159
1,10161
0,10165
3,10181
10,10206
9,10210
2,10211
6,10219
7,10262
8,10299
0,10303
1,10317
10,10321
5,10326
9,10329
11,10335
3,10339
7,10380
2,10384
6,10406
10,10418
5,10440
9,10450
7,10451
0,10457
4,10485
10,10514
2,10516
6,10519
11,10528
8,10543
1,10584
7,10597
5,10605
0,10606
2,10606
9,10630
6,10633
4,10679
3,10682
5,10719
9,10721
10,10727
7,10728
2,10737
0,10749
11,10756
3,10768
1,10780
5,10826
9,10832
2,10837
7,10838
10,10839
3,10847
0,10882
11,10907
5,10908
9,10914
1,10936
7,10951
10,10963
4,10964
2,10993
6,10993
8,10997
0,11005
9,11024
1,11025
5,11034
3,11070
10,11082
2,11099
7,11110
9,11123
11,11132
8,11147
1,11157
3,11182
5,11182
4,11192
2,11202
0,11206
6,11219
10,11232
7,11246
9,11269
5,11279
3,11287
2,11300
8,11332
1,11346
5,11359
0,11372
4,11372
11,11406
7,11417
6,11418
2,11424
9,11431
5,11433
3,11453
0,11504
1,11528
6,11538
7,11549
11,11550
5,11569
9,11575
2,11577
10,11587
8,11610
0,11615
10,11664
5,11670
1,11673
4,11678
3,11689
7,11689
2,11714
11,11724
6,11726
3,11751
0,11772
1,11774
8,11777
7,11779
5,11780
10,11790
2,11815
3,11822
4,11824
9,11842
1,11860
10,11872
6,11900
8,11901
2,11907
0,11913
5,11957
9,11957
7,11993
3,11994
11,11998
8,12019
0,12020
10,12021
1,12032
2,12042
4,12062
5,12083
10,12112
0,12137
2,12137
3,12139
1,12148
9,12177
5,12192
10,12199
8,12207
7,12218
11,12241
3,12248
2,12255
5,12257
4,12273
1,12293
10,12298
6,12313
9,12320
0,12321
2,12387
8,12387
1,12396
7,12396
9,12404
0,12409
6,12420
10,12421
4,12422
5,12450
0,12511
11,12511
2,12526
3,12533
9,12534
10,12541
7,12558
6,12563
8,12564
1,12572
5,12587
0,12612
2,12672
5,12672
3,12694
7,12694
9,12695
10,12705
0,12710
11,12751
5,12762
6,12774
1,12805
2,12814
4,12816
8,12817
5,12845
0,12854
10,12863
9,12899
6,12913
2,12917
7,12933
3,12942
5,12985
0,12990
4,13008
11,13011
7,13034
3,13057
6,13067
10,13071
1,13095
2,13100
5,13146
7,13148
11,13157
3,13175
0,13181
6,13208
9,13208
10,13217
2,13231
4,13248
3,13283
9,13289
8,13299
10,13301
1,13304
11,13314
5,13318
7,13330
2,13335
9,13379
3,13403
6,13403
11,13412
10,13424
1,13441
2,13443
4,13445
5,13488
7,13492
3,13551
2,13564
11,13564
9,13574
1,13596
5,13648
6,13662
10,13671
4,13673
2,13689
8,13689
0,13697
11,13720
3,13722
5,13744
7,13753
0,13802
1,13811
9,13815
2,13829
4,13829
10,13849
8,13881
7,13882
6,13883
5,13894
2,13903
0,13911
4,13925
9,13970
3,13978
1,13994
7,14001
5,14003
8,14050
4,14051
2,14054
10,14063
0,14068
9,14084
6,14089
11,14100
1,14103
7,14105
3,14132
5,14152
10,14187
0,14214
3,14216
8,14217
2,14224
4,14226
9,14238
7,14265
10,14272
5,14291
6,14333
9,14346
0,14352
3,14352
5,14353
4,14358
1,14383
7,14388
2,14392
11,14409
10,14446
5,14453
9,14458
8,14462
0,14469
2,14488
7,14498
3,14539
6,14560
8,14560
11,14562
4,14566
0,14570
5,14579
1,14589
9,14592
2,14612
10,14639
0,14689
5,14691
3,14693
8,14698
7,14728
2,14732
6,14740
3,14774
10,14787
5,14795
9,14832
4,14842
0,14843
2,14850
11,14850
8,14872
7,14877
6,14899
10,14912
5,14922
0,14951
9,14957
7,14978
2,14988
1,14992
11,14994
3,15013
5,15013
10,15039
6,15049
0,15078
5,15083
1,15087
8,15093
9,15098
11,15158
4,15171
9,15177
6,15186
2,15203
1,15225
5,15226
10,15244
3,15269
4,15286
9,15293
2,15308
11,15314
1,15320
7,15334
0,15365
6,15368
3,15369
9,15370
4,15405
10,15421
2,15426
7,15444
5,15451
8,15460
9,15463
3,15480
1,15486
11,15495
0,15524
2,15569
10,15572
11,15581
3,15584
0,15604
7,15619
5,15625
9,15631
4,15633
6,15648
1,15662
8,15695
2,15699
7,15711
3,15729
9,15752
5,15766
2,15772
11,15794
1,15799
10,15802
0,15805
5,15851
9,15855
7,15866
6,15899
4,15903
2,15909
0,15929
8,15932
5,15945
1,15966
10,15968
7,15974
3,15975
11,15982
4,16042
2,16048
9,16056
6,16057
7,16060
11,16080
0,16107
1,16107
5,16125
4,16147
10,16154
2,16166
9,16189
3,16190
1,16198
