0,0
0,868
0,934
0,1275
0,2496
0,2981
0,3120
0,3135
0,3138
0,4234
0,4237
0,4424
0,4558
0,4599
0,4791
0,4852
0,4855
0,4973
0,5197
0,5292
0,5296
0,5307
0,5355
0,5488
0,5490
0,5581
0,5616
0,5618
0,5623
0,5627
0,5643
0,5681
0,5701
0,5703
0,5776
0,5791
0,5819
0,5832
0,5834
0,5852
0,5887
0,5957
0,5965
0,6029
0,6049
0,6053
0,6115
0,6152
0,6168
0,6214
0,6257
0,6261
0,6300
0,6312
0,6322
0,6335
0,6337
0,6341
0,6343
0,6348
0,6360
0,6434
0,6445
0,6525
0,6548
0,6575
0,6613
0,6615
0,6675
0,6760
0,6783
0,6786
0,6789
0,6812
0,6827
0,6833
0,6849
0,6873
0,6875
0,6982
0,7017
0,7110
0,7139
0,7174
0,7186
0,7200
0,7212
0,7292
0,7321
0,7355
0,7357
0,7372
0,7429
0,7433
0,7449
0,7453
0,7457
0,7481
0,7506
0,7518
0,7552
0,7621
0,7637
0,7646
0,7664
0,7812
0,7818
0,7833
0,7846
0,7866
0,7871
0,7924
0,7928
0,7943
0,8070
0,8119
0,8153
0,8155
0,8175
0,8177
0,8311
0,8326
0,8404
0,8586
0,8604
0,8608
0,8626
0,8630
0,8632
0,8721
0,8735
0,8770
0,8784
0,8803
0,8837
0,8886
0,8914
0,9155
0,9168
0,9170
0,9184
0,9187
0,9323
0,9325
0,9361
0,9363
0,9378
0,9466
0,9468
0,9492
0,9627
0,9648
0,9650
0,9654
0,9675
0,9678
0,9803
0,9905
0,9921
0,9925
0,9963
0,10115
0,10129
0,10282
0,10350
0,10352
0,10382
0,10508
0,10548
0,10631
0,10969
0,11066
0,11096
0,11152
0,11357
0,11461
0,11665
0,11789
0,11865
0,12012
0,12156
0,12297
0,12382
0,12439
0,12495
0,12701
0,12761
0,12778
0,13270
0,13289
0,13292
0,13328
0,13615
0,13713
0,13925
0,14266
0,15319
0,16241
0,17145
0,26736
0,32052
0,39846
0,49705
0,49897
0,62969
0,68895
0,68914
0,73915
0,75120
0,75687
0,75740
0,76021
0,78582
0,78599
0,79813
0,81134
0,81216
0,83498
0,86659
0,87200
0,87668
0,87921
0,88179
0,88783
0,92873
0,94574
0,95215
0,96101
0,96502
0,96989
0,99041
0,99616
0,99742
0,101106
0,101382
0,101670
0,101915
0,102497
0,102920
0,102946
0,103031
0,103160
0,103288
0,103356
0,103374
0,103414
0,103418
0,103461
0,103708
0,103794
0,103925
0,104131
0,104148
0,104160
0,104166
0,104168
0,104187
0,104189
0,104240
0,104284
0,104298
0,104346
0,104400
0,104454
0,104578
0,104582
0,104597
0,104599
0,104641
0,104782
0,104797
0,104799
0,104813
0,104828
0,104864
0,104983
0,105114
0,105179
0,105236
0,105252
0,105254
0,105257
0,105274
0,105309
0,105387
0,105390
0,105506
0,105525
0,105588
0,105668
0,105682
0,105698
0,105701
0,105715
0,105817
0,105833
0,105836
0,105839
0,105968
0,106001
0,106018
0,106116
0,106122
0,106302
0,106317
0,106361
0,106527
0,106551
0,106559
0,106575
0,106630
0,106735
0,106737
0,106751
0,106766
0,106768
0,106770
0,106772
0,106811
0,106844
0,106847
0,106850
0,106875
0,106949
0,106977
0,107000
0,107002
0,107025
0,107158
0,107223
0,107249
0,107251
0,107268
0,107312
0,107417
0,107419
0,107495
0,107541
0,107589
0,107770
0,107788
0,107790
0,107808
0,107935
0,107953
0,107956
0,107959
0,108006
0,108230
0,108303
0,108373
0,108609
0,108628
0,108647
0,108714
0,108805
0,108853
0,109135
0,109357
0,110659
0,118746
0,120603
0,123174
0,123435
0,132313
0,132952
0,138243
0,139497
0,139511
0,139516
0,139518
0,142729
0,148737
0,149063
0,155881
0,159076
0,159572
0,161257
0,163996
0,164543
0,169446
0,169802
0,171344
0,176795
0,177581
0,178808
0,180390
0,180943
0,181113
0,181220
0,181393
0,182115
0,185369
0,186133
0,187241
0,189683
0,189830
0,191179
0,191635
0,193138
0,193575
0,194955
0,195971
0,196765
0,197026
0,197094
0,197112
0,197129
0,197575
0,197659
0,198048
0,198182
0,198898
0,199299
0,199446
0,199507
0,199596
0,199613
0,199753
0,199771
0,199792
0,199796
0,199961
0,199978
0,199993
0,200050
0,200137
0,200186
0,200191
0,200194
0,200210
0,200212
0,200244
0,200338
0,200351
0,200368
0,200374
0,200396
0,200445
0,200488
0,200504
0,200544
0,200547
0,200563
0,200585
0,200646
0,200648
0,200699
0,200714
0,200720
0,200726
0,200730
0,200747
0,200792
0,200794
0,200821
0,200841
0,200851
0,200853
0,200871
0,200875
0,200877
0,200894
0,200896
0,200899
0,200932
0,200948
0,200952
0,200955
0,201067
0,201085
0,201111
0,201168
0,201183
0,201194
0,201198
0,201241
0,201263
0,201280
0,201286
0,201308
0,201311
0,201419
0,201431
0,201548
0,201578
0,201580
0,201648
0,201665
0,201798
0,201803
0,201821
0,201939
0,202032
0,202046
0,202079
0,202263
0,202343
0,202359
0,202375
0,202377
0,202381
0,202403
0,202446
0,202450
0,202485
0,202512
0,202515
0,202596
0,202797
0,203017
0,203155
0,203168
0,203242
0,203414
0,203526
0,203533
0,203548
0,203995
0,204014
0,204018
0,204295
0,204542
0,204649
0,205068
0,205084
0,205431
0,205551
0,205967
0,206753
0,206755
0,208470
0,216331
0,227406
0,227946
0,229011
0,232977
0,241909
0,244171
0,244505
0,246276
0,254352
0,255492
0,257573
0,257963
0,259626
0,261055
0,262001
0,264971
0,265679
0,268233
0,268235
0,269132
0,271737
0,272127
0,272144
0,272446
0,272558
0,272563
0,276086
0,276972
0,278276
0,278732
0,279159
0,279463
0,280660
0,281491
0,282688
0,285991
0,286145
0,286715
0,287326
0,287729
0,290938
0,292612
0,296028
0,297411
0,297875
0,300138
0,300623
0,302271
0,302788
0,303119
0,303121
0,304351
0,305132
0,305201
0,305482
0,306466
0,314154
0,318600
0,319862
0,320351
0,321597
0,322153
0,322533
0,322632
0,324768
0,327146
0,328220
0,328898
0,329144
0,329195
0,329474
0,329904
0,330912
0,331799
0,333907
0,333909
0,334316
0,334522
0,334767
0,335068
0,335335
0,338929
0,339367
0,339630
0,339668
0,339983
0,339987
0,340099
0,340102
0,340185
0,340299
0,340307
0,340311
0,340596
0,340707
0,340746
0,340874
0,340993
0,341114
0,341127
0,341130
0,341135
0,341182
0,341283
0,341296
0,341520
0,341555
0,341590
0,341602
0,341628
0,341795
0,341896
0,341910
0,341913
0,341916
0,341988
0,342137
0,342153
0,342165
0,342178
0,342182
0,342230
0,342298
0,342322
0,342325
0,342328
0,342344
0,342347
0,342384
0,342450
0,342483
0,342502
0,342517
0,342520
0,342650
0,342713
0,342731
0,342753
0,342882
0,342919
0,342922
0,342949
0,342971
0,342975
0,343028
0,343039
0,343045
0,343056
0,343072
0,343127
0,343143
0,343158
0,343167
0,343219
0,343274
0,343281
0,343294
0,343298
0,343303
0,343326
0,343396
0,343412
0,343445
0,343540
0,343657
0,343679
0,343707
0,343711
0,343725
0,343753
0,343777
0,343855
0,343973
0,343985
0,344004
0,344006
0,344013
0,344038
0,344145
0,344159
0,344161
0,344187
0,344193
0,344248
0,344286
0,344310
0,344444
0,344582
0,344600
0,344773
0,344923
0,345001
0,345062
0,345149
0,345201
0,345299
0,345314
0,345319
0,345342
0,345400
0,345418
0,345420
0,345459
0,345730
0,345977
0,346064
0,346069
0,346152
0,346186
0,346226
0,346249
0,346372
0,346633
0,347021
0,347170
0,347209
0,347391
0,347451
0,348363
0,351071
0,351438
0,358846
0,362249
0,362356
0,363254
0,370985
0,371350
0,371970
0,373055
0,373057
0,373700
0,376048
0,376412
0,378718
0,383836
0,384289
0,390743
0,394225
0,394438
0,394810
0,394812
0,394814
0,395468
0,397495
0,398668
0,399865
0,400734
0,401402
0,403956
0,411402
0,411596
0,415732
0,417168
0,417187
0,417879
0,418137
0,419840
0,422477
0,424658
0,425077
0,425151
0,426485
0,426540
0,427824
0,430908
0,434101
0,437438
0,437820
0,440280
0,441825
0,442242
0,445206
0,445317
0,445320
0,446875
0,448398
0,449292
0,449619
0,449824
0,449826
0,450075
0,450520
0,451878
0,452256
0,452413
0,452648
0,452661
0,452888
0,452897
0,452912
0,452937
0,453100
0,453301
0,453378
0,453393
0,453395
0,453399
0,453401
0,453427
0,453454
0,453486
0,453548
0,453596
0,453612
0,453615
0,453669
0,453712
0,453716
0,453728
0,453731
0,453766
0,453779
0,453795
0,453835
0,453841
0,453882
0,453927
0,453976
0,453992
0,454028
0,454043
0,454082
0,454210
0,454222
0,454241
0,454262
0,454370
0,454382
0,454389
0,454399
0,454402
0,454467
0,454494
0,454508
0,454523
0,454536
0,454592
0,454594
0,454614
0,454617
0,454676
0,454679
0,454698
0,454727
0,454816
0,454836
0,454847
0,454874
0,454876
0,454900
0,454925
0,454952
0,454959
0,454970
0,454989
0,454992
0,455023
0,455046
0,455064
0,455069
0,455098
0,455226
0,455245
0,455248
0,455304
0,455319
0,455321
0,455361
0,455549
0,455576
0,455581
0,455608
0,455670
0,455705
0,455728
0,455743
0,455746
0,455773
0,455841
0,455856
0,455874
0,455976
0,456044
0,456120
0,456130
0,456145
0,456187
0,456195
0,456275
0,456288
0,456349
0,456394
0,456396
0,456399
0,456402
0,456565
0,456589
0,456614
0,456696
0,456722
0,456939
0,456954
0,457004
0,457039
0,457110
0,457125
0,457128
0,457130
0,457189
0,457232
0,457320
0,457335
0,457354
0,457418
0,457448
0,457450
0,457519
0,457609
0,457823
0,457865
0,457902
0,458145
0,458159
0,458163
0,458168
0,458376
0,458401
0,458726
0,458815
0,458847
0,458931
0,458981
0,459060
0,459076
0,459094
0,459155
0,459282
0,459730
0,459765
0,459869
0,460280
0,460649
0,461919
0,462476
0,464171
0,473464
0,474535
0,487851
0,487853
0,503799
0,506250
0,512987
0,519604
0,520233
0,520446
0,520557
0,523476
0,523926
0,524849
0,525681
0,530013
0,532069
0,533059
0,534881
0,535094
0,537708
0,539816
0,543041
0,543748
0,545195
0,545475
0,546317
0,546543
0,549935
0,549937
0,551409
0,553349
0,555734
0,556258
0,556262
0,556388
0,561581
0,561604
0,562029
0,562450
0,562466
0,562470
0,562659
0,562693
0,562695
0,562712
0,562897
0,562968
0,563010
0,563105
0,563188
0,563255
0,563356
0,563375
0,563380
0,563392
0,563485
0,563565
0,563699
0,563794
0,563861
0,563885
0,563892
0,563904
0,563981
0,564082
0,564084
0,564088
0,564105
0,564108
0,564131
0,564147
0,564172
0,564210
0,564282
0,564366
0,564380
0,564386
0,564401
0,564407
0,564448
0,564473
0,564489
0,564491
0,564565
0,564598
0,564616
0,564659
0,564696
0,564722
0,564769
0,564787
0,564789
0,564812
0,564850
0,564926
0,564935
0,564952
0,565016
0,565030
0,565032
0,565037
0,565127
0,565129
0,565142
0,565160
0,565163
0,565209
0,565253
0,565255
0,565259
0,565324
0,565399
0,565414
0,565476
0,565527
0,565650
0,565666
0,565734
0,565749
0,565757
0,565779
0,565872
0,565936
0,566000
0,566299
0,566325
0,566328
0,566332
0,566360
0,566452
0,566607
0,566642
0,566712
0,566735
0,566780
0,566840
0,566842
0,566943
0,567355
0,567383
0,567416
0,567552
0,567566
0,567569
0,567571
0,567601
0,567656
0,567708
0,567710
0,567725
0,567729
0,567984
0,568058
0,568070
0,568229
0,568303
0,568322
0,568325
0,568461
0,568538
0,568551
0,568555
0,568629
0,568729
0,569155
0,569169
0,569171
0,569504
0,569609
0,569844
0,569908
0,570111
0,570143
0,570325
0,570389
0,570567
0,570584
0,570587
0,570758
0,571059
0,571062
0,571465
0,571627
0,572442
0,577120
0,581148
0,582518
0,584305
0,590281
0,593936
0,596259
0,601461
0,606295
0,610782
0,613910
0,617131
0,617205
0,617257
0,617968
0,623726
0,629266
0,631071
0,631852
0,637126
0,641129
0,642342
0,642551
0,642553
0,643402
0,643901
0,644710
0,645162
0,645165
0,647155
0,647495
0,647497
0,649738
0,650559
0,652762
0,660028
0,662252
0,662312
0,662921
0,663018
0,663616
0,663860
0,663862
0,663944
0,664169
0,664333
0,664545
0,664798
0,664963
0,664990
0,664993
0,664995
0,665003
0,665027
0,665109
0,665288
0,665423
0,665444
0,665452
0,665554
0,665579
0,665581
0,665615
0,665629
0,665632
0,665644
0,665658
0,665703
0,665749
0,665754
0,665767
0,665770
0,665858
0,665861
0,665895
0,665911
0,665916
0,665941
0,665947
0,666034
0,666058
0,666073
0,666075
0,666102
0,666134
0,666228
0,666458
0,666557
0,666621
0,666682
0,666727
0,666729
0,666733
0,666792
0,666812
0,666825
0,666834
0,666855
0,666936
0,667003
0,667007
0,667022
0,667045
0,667073
0,667087
0,667157
0,667176
0,667182
0,667196
0,667207
0,667213
0,667229
0,667252
0,667314
0,667353
0,667381
0,667440
0,667455
0,667549
0,667573
0,667576
0,667589
0,667591
0,667600
0,667617
0,667729
0,667863
0,667939
0,667991
0,668031
0,668046
0,668104
0,668212
0,668254
0,668410
0,668430
0,668433
0,668495
0,668502
0,668516
0,668794
0,668886
0,669042
0,669186
0,669242
0,669343
0,669409
0,669499
0,669514
0,669598
0,669663
0,669681
0,669683
0,669687
0,669717
0,669809
0,669846
0,669860
0,669868
0,669930
0,669992
0,670223
0,670345
0,670555
0,670727
0,670909
0,671111
0,671126
0,671130
0,671140
0,671468
0,671666
0,671683
0,671687
0,671933
0,672214
0,672527
0,672655
0,673014
0,673315
0,673317
0,678592
0,692403
0,695506
0,697980
0,697982
0,698100
0,700744
0,706664
0,706794
0,711984
0,714442
0,714642
0,718279
0,718907
0,724031
0,730154
0,732758
0,734401
0,744493
0,744576
0,745564
0,745623
0,745800
0,746184
0,746251
0,747450
0,747452
0,748393
0,750294
0,751227
0,751332
0,752465
0,753892
0,754088
0,754460
0,754645
0,754875
0,755101
0,755343
0,755391
0,755667
0,755669
0,755751
0,756031
0,756195
0,756269
0,756722
0,756870
0,757065
0,757069
0,757083
0,757085
0,757099
0,757101
0,757107
0,757147
0,757201
0,757217
0,757219
0,757334
0,757351
0,757444
0,757447
0,757472
0,757474
0,757487
0,757503
0,757505
0,757511
0,757633
0,757638
0,757750
0,757802
0,757810
0,757835
0,757839
0,757857
0,757949
0,758079
0,758082
0,758095
0,758108
0,758144
0,758146
0,758161
0,758163
0,758211
0,758251
0,758271
0,758327
0,758342
0,758346
0,758361
0,758363
0,758421
0,758447
0,758466
0,758558
0,758642
0,758674
0,758677
0,758690
0,758693
0,758756
0,758815
0,758821
0,758870
0,758954
0,759093
0,759178
0,759196
0,759209
0,759225
0,759284
0,759318
0,759430
0,759437
0,759524
0,759540
0,759542
0,759560
0,759562
0,759574
0,759578
0,759727
0,759744
0,759849
0,759888
0,759903
0,760147
0,760181
0,760192
0,760204
0,760210
0,760212
0,760215
0,760319
0,760327
0,760373
0,760422
0,760438
0,760440
0,760449
0,760623
0,760625
0,760811
0,760814
0,760829
0,760831
0,760835
0,760837
0,760878
0,760885
0,760905
0,760907
0,760910
0,761024
0,761092
0,761151
0,761234
0,761998
0,762003
0,762127
0,762184
0,762318
0,762320
0,762637
0,762676
0,762995
0,763119
0,763137
0,763396
0,763398
0,763490
0,763699
0,763701
0,764359
0,767095
0,768407
0,774996
0,777904
0,782907
0,783498
0,786463
0,787646
0,788259
0,793666
0,796292
0,810125
0,813488
0,821825
0,821827
0,822393
0,823321
0,823687
0,823869
0,824410
0,825197
0,825460
0,825985
0,826024
0,828710
0,829683
0,830192
0,834533
0,838508
0,840098
0,841923
0,842047
0,842166
0,843267
0,843900
0,845168
0,845311
0,845538
0,845729
0,846177
0,846261
0,846367
0,846369
0,846524
0,846542
0,846547
0,846578
0,846658
0,846734
0,846754
0,846765
0,846796
0,846865
0,846940
0,846956
0,846958
0,847019
0,847036
0,847051
0,847054
0,847062
0,847097
0,847224
0,847276
0,847340
0,847383
0,847443
0,847462
0,847523
0,847545
0,847563
0,847581
0,847615
0,847782
0,847854
0,847856
0,847867
0,847880
0,847900
0,847912
0,847915
0,847919
0,847942
0,847996
0,848034
0,848045
0,848119
0,848123
0,848203
0,848205
0,848220
0,848237
0,848239
0,848269
0,848377
0,848393
0,848420
0,848452
0,848473
0,848476
0,848506
0,848577
0,848674
0,848693
0,848698
0,848722
0,848739
0,848872
0,848893
0,848902
0,848967
0,848974
0,848977
0,849020
0,849122
0,849289
0,849304
0,849306
0,849320
0,849330
0,849426
0,849445
0,849447
0,849520
0,849648
0,849661
0,849852
0,849907
0,849913
0,849928
0,849989
0,850108
0,850113
0,850287
0,850307
0,850335
0,850436
0,850439
0,850443
0,850463
0,850492
0,850494
0,850623
0,850643
0,850646
0,850667
0,850744
0,850789
0,850870
0,850953
0,851101
0,851116
0,851191
0,851637
0,851707
0,851733
0,851761
0,851766
0,851805
0,851937
0,851939
0,852005
0,852076
0,852095
0,852098
0,852461
0,852463
0,852509
0,852529
0,852568
0,852584
0,852667
0,852713
0,852847
0,852950
0,853375
0,854731
0,854822
0,854968
0,855345
0,856794
0,856796
0,867256
0,867710
0,871632
0,872497
0,876794
0,887891
0,888738
0,891459
0,904112
0,912276
0,913199
0,915160
0,916083
0,918590
0,920381
0,920383
0,922940
0,923085
0,928624
0,929675
0,935367
0,936261
0,937407
0,939799
0,941049
0,943679
0,944229
0,945706
0,946236
0,947080
0,948891
0,949022
0,949026
0,949257
0,949323
0,949492
0,949530
0,949617
0,949741
0,950187
0,950501
0,950630
0,951030
0,951124
0,951189
0,951413
0,951420
0,951486
0,951503
0,951506
0,951510
0,951556
0,951736
0,951752
0,951776
0,951867
0,951878
0,951897
0,951905
0,951915
0,951919
0,951946
0,951949
0,952006
0,952016
0,952024
0,952036
0,952171
0,952207
0,952209
0,952266
0,952304
0,952325
0,952342
0,952351
0,952363
0,952370
0,952417
0,952434
0,952450
0,952467
0,952514
0,952523
0,952548
0,952550
0,952554
0,952578
0,952689
0,952697
0,952724
0,952746
0,952763
0,952766
0,952768
0,952772
0,952774
0,952792
0,952807
0,952904
0,952945
0,952947
0,952978
0,953002
0,953017
0,953022
0,953044
0,953046
0,953065
0,953259
0,953272
0,953274
0,953278
0,953286
0,953314
0,953375
0,953388
0,953419
0,953446
0,953470
0,953519
0,953533
0,953535
0,953546
0,953579
0,953581
0,953584
0,953605
0,953626
0,953628
0,953652
0,953665
0,953671
0,953673
0,953677
0,953809
0,953815
0,953887
0,953890
0,953894
0,953903
0,953923
0,953933
0,953952
0,954033
0,954056
0,954090
0,954133
0,954352
0,954403
0,954418
0,954441
0,954445
0,954449
0,954467
0,954469
0,954471
0,954579
0,954610
0,954613
0,954626
0,954643
0,954666
0,954714
0,954726
0,954744
0,954746
0,954748
0,954753
0,954948
0,954963
0,954967
0,955074
0,955123
0,955182
0,955197
0,955237
0,955462
0,955478
0,955541
0,955614
0,955642
0,955644
0,955686
0,955800
0,955867
0,955994
0,956008
0,956011
0,956014
0,956071
0,956111
0,956126
0,956149
0,956274
0,956349
0,956352
0,956366
0,956368
0,956370
0,956406
0,956410
0,956466
0,956480
0,956483
0,956506
0,956584
0,956673
0,956738
0,956849
0,956911
0,957134
0,957182
0,957296
0,957362
0,957459
0,957760
0,957854
0,957883
0,958125
0,958232
0,958312
0,958588
0,958604
0,958807
0,960237
0,972412
0,984075
0,986571
0,988969
0,989817
0,1000181
0,1004618
0,1007724
0,1009914
0,1014250
0,1015274
0,1015961
0,1018728
0,1019861
0,1020801
0,1021215
0,1028257
0,1030211
0,1031299
0,1031770
0,1032049
0,1032645
0,1035799
0,1037711
0,1038022
0,1038562
0,1039396
0,1039398
0,1040194
0,1040424
0,1040426
0,1041664
0,1043864
0,1044667
0,1046692
0,1048611
0,1049333
0,1049687
0,1051188
0,1054874
0,1055280
0,1055679
0,1055793
0,1055810
0,1055814
0,1055997
0,1056033
0,1056103
0,1056204
0,1056353
0,1056364
0,1056382
0,1056483
0,1056485
0,1056586
0,1056588
0,1056603
0,1056655
0,1056745
0,1056899
0,1056911
0,1056929
0,1056936
0,1056938
0,1056962
0,1056977
0,1056979
0,1057001
0,1057024
0,1057027
0,1057078
0,1057093
0,1057153
0,1057175
0,1057190
0,1057197
0,1057213
0,1057216
0,1057237
0,1057258
0,1057275
0,1057361
0,1057389
0,1057472
0,1057492
0,1057594
