2,232
11,281
7,298
3,319
6,342
9,365
5,389
10,391
7,400
11,401
4,402
8,402
0,406
3,407
2,409
1,415
6,416
9,434
7,441
4,447
0,448
10,448
5,453
8,453
2,456
6,456
3,458
1,459
11,462
9,478
7,487
4,490
0,494
2,494
5,494
10,495
3,497
6,497
8,497
1,498
11,498
9,508
7,514
4,518
2,519
0,520
10,521
5,523
8,523
1,524
3,524
6,525
11,525
9,536
7,540
4,546
0,547
2,547
10,548
8,550
3,551
5,551
1,553
6,553
11,553
9,562
7,564
4,571
2,572
0,573
10,573
8,576
3,577
1,579
5,579
6,579
11,579
7,591
9,591
0,598
2,598
4,598
10,599
8,600
3,601
1,603
5,603
6,603
11,603
7,616
9,617
2,623
0,624
4,624
10,624
3,625
8,625
1,627
5,627
6,627
11,627
7,640
9,643
2,648
10,649
0,650
3,650
4,650
8,650
6,652
11,652
1,653
5,653
7,664
9,669
2,673
0,675
3,675
8,675
10,675
4,676
6,677
1,678
11,678
5,679
7,688
9,696
2,698
0,701
3,701
8,701
10,701
6,702
1,703
4,703
5,703
11,703
7,712
2,723
9,723
0,727
3,727
8,727
10,727
1,728
4,728
5,728
6,728
11,728
7,736
2,751
9,751
0,753
3,753
8,753
11,753
1,754
4,754
5,754
6,754
10,754
7,761
2,778
0,779
1,779
3,779
6,779
8,779
9,779
10,779
4,780
5,780
11,780
7,785
0,805
1,805
2,805
3,805
6,805
8,805
10,805
5,806
9,806
4,807
11,807
7,810
0,831
1,831
2,831
3,831
6,831
10,831
5,832
8,832
11,832
4,833
9,833
7,835
0,857
2,857
1,858
3,858
6,858
10,858
11,858
5,859
8,859
4,860
7,860
9,861
0,884
2,884
3,884
10,884
1,885
6,885
7,885
8,885
11,885
4,886
5,886
9,888
2,910
0,911
1,911
3,911
6,911
7,911
8,911
10,911
11,912
4,913
5,913
9,914
2,937
0,938
1,938
3,938
6,938
7,938
8,938
10,938
11,939
4,940
5,942
9,942
7,964
0,965
2,965
3,965
6,965
8,965
10,965
11,966
1,967
4,968
5,970
9,970
0,991
3,991
6,991
7,991
8,991
2,992
10,992
11,994
1,995
4,996
5,999
9,1000
0,1018
7,1018
8,1018
2,1019
3,1019
6,1019
10,1021
1,1022
11,1023
9,1029
4,1030
5,1031
0,1046
7,1046
8,1046
2,1047
3,1047
6,1047
1,1049
10,1050
11,1052
4,1062
5,1065
9,1065
7,1073
8,1074
0,1075
2,1075
3,1076
6,1076
1,1079
10,1079
11,1081
4,1096
5,1099
9,1100
7,1102
0,1104
8,1104
2,1106
3,1106
6,1106
1,1109
10,1111
11,1111
4,1129
7,1130
5,1132
9,1133
8,1134
0,1135
2,1136
3,1137
6,1139
1,1141
10,1144
11,1148
4,1163
7,1163
8,1165
0,1167
5,1167
2,1168
3,1173
9,1173
6,1176
10,1177
1,1178
11,1183
4,1196
7,1196
8,1201
0,1202
2,1208
5,1209
6,1211
9,1212
1,1213
10,1213
3,1216
11,1217
7,1232
4,1237
0,1241
8,1241
2,1244
5,1245
6,1247
10,1247
1,1248
3,1249
9,1249
11,1255
7,1270
0,1279
2,1281
4,1282
10,1283
6,1284
1,1285
5,1285
8,1285
3,1286
9,1294
7,1307
11,1309
0,1319
10,1319
6,1320
2,1321
1,1325
4,1326
8,1326
5,1327
3,1328
9,1339
11,1348
7,1350
6,1360
10,1362
5,1365
0,1366
8,1366
2,1367
1,1368
3,1374
4,1379
9,1383
11,1394
7,1397
6,1402
0,1405
2,1405
5,1408
10,1408
1,1416
8,1418
3,1420
4,1428
9,1429
7,1439
2,1443
6,1445
10,1445
11,1445
0,1457
5,1459
1,1466
8,1466
3,1473
9,1478
4,1479
7,1484
2,1485
6,1487
10,1492
11,1500
5,1508
0,1511
1,1512
8,1524
4,1528
9,1528
2,1530
10,1532
7,1534
3,1541
6,1545
11,1551
0,1553
5,1560
8,1574
1,1579
7,1584
9,1585
10,1587
2,1592
3,1597
4,1599
6,1606
11,1606
0,1612
8,1618
5,1625
10,1632
1,1636
9,1642
2,1644
7,1655
3,1661
4,1661
0,1662
6,1663
5,1669
11,1672
1,1698
10,1699
8,1701
2,1702
3,1711
6,1715
0,1719
7,1726
9,1735
4,1740
11,1740
5,1751
10,1765
2,1770
8,1771
3,1772
0,1780
1,1780
6,1780
7,1783
9,1790
5,1796
4,1814
11,1816
3,1828
2,1830
10,1831
8,1840
0,1843
7,1843
6,1847
1,1849
9,1862
3,1888
4,1896
0,1898
10,1900
5,1902
11,1908
6,1909
8,1913
2,1916
1,1923
7,1936
11,1966
9,1967
10,1967
5,1968
3,1977
2,1978
1,1982
8,1987
6,1990
4,2018
7,2022
0,2028
11,2034
6,2037
2,2041
10,2042
9,2053
3,2058
1,2069
5,2070
4,2093
8,2104
11,2107
7,2110
0,2120
2,2155
5,2155
6,2156
3,2157
10,2157
9,2169
4,2177
11,2184
7,2189
8,2200
0,2205
1,2206
2,2226
10,2226
3,2248
6,2253
5,2262
4,2266
11,2274
9,2278
7,2291
1,2296
0,2297
2,2306
6,2307
10,2320
3,2327
8,2328
9,2371
