4,250
1,285
6,314
11,316
3,320
7,333
4,371
8,374
6,375
3,376
11,380
0,382
10,386
5,394
1,402
9,407
4,409
7,410
3,418
8,418
0,420
2,422
11,422
5,425
10,425
6,429
9,437
4,440
1,441
7,442
3,446
8,447
0,449
11,455
2,456
10,457
5,460
6,461
9,468
7,470
1,471
4,472
3,475
8,476
0,483
11,483
10,484
2,485
5,486
6,489
9,494
4,497
7,497
1,500
3,501
8,502
0,509
10,509
11,509
5,513
2,515
6,517
9,521
4,522
7,522
8,526
1,527
3,527
11,532
0,533
10,533
5,537
6,541
2,542
4,546
7,546
9,546
8,550
3,551
1,555
11,556
10,557
0,558
5,560
6,565
2,568
4,570
7,570
9,570
3,575
8,575
11,580
10,581
1,582
0,583
5,584
6,589
2,594
4,594
9,594
7,595
3,600
8,600
11,604
10,606
0,609
5,609
1,610
6,614
4,619
9,619
7,620
2,622
3,625
8,625
11,629
10,631
0,635
5,635
1,638
6,638
4,644
9,644
7,646
3,650
8,651
2,653
11,655
10,657
0,661
5,661
6,664
1,669
4,670
9,672
7,673
3,678
8,679
11,682
2,684
10,685
5,688
0,690
6,691
4,697
9,700
1,701
7,702
3,707
8,707
11,712
10,714
5,718
0,719
2,719
6,720
4,728
9,729
7,734
8,736
3,737
11,741
1,742
10,747
5,750
6,750
0,754
2,760
4,761
9,762
7,767
3,769
8,771
11,773
10,782
6,783
5,785
1,790
0,793
4,795
9,798
7,801
3,802
2,807
8,809
11,811
6,819
10,820
5,821
4,832
0,834
3,841
9,842
1,843
7,845
11,849
8,854
10,858
5,860
6,860
2,867
0,879
4,880
3,882
7,896
5,901
9,901
8,902
10,904
11,905
6,924
0,929
1,932
3,941
4,943
10,953
2,957
7,957
11,957
9,967
6,974
5,996
8,998
7,1011
0,1015
1,1019
3,1024
6,1026
4,1027
9,1032
11,1066
10,1076
0,1090
7,1093
6,1094
9,1096
8,1111
2,1120
5,1130
3,1133
4,1144
7,1160
10,1170
1,1178
6,1194
11,1206
9,1209
3,1221
5,1239
0,1244
8,1248
4,1255
6,1261
2,1278
7,1288
11,1292
3,1310
9,1341
10,1349
8,1358
4,1365
6,1368
1,1380
5,1388
11,1388
7,1390
0,1408
9,1422
3,1437
10,1451
4,1459
6,1461
8,1466
2,1467
11,1473
5,1475
0,1498
7,1505
3,1514
4,1551
2,1562
11,1567
5,1571
9,1590
7,1595
3,1598
8,1600
1,1610
0,1614
2,1638
6,1645
10,1646
5,1667
9,1670
4,1676
8,1677
0,1691
11,1700
7,1701
3,1712
10,1712
1,1724
5,1764
9,1765
6,1769
3,1772
4,1783
8,1790
11,1791
2,1801
10,1801
0,1830
5,1831
3,1851
9,1857
7,1863
1,1865
11,1867
8,1875
10,1904
5,1907
2,1909
6,1911
0,1912
9,1931
3,1952
7,1973
11,1979
0,2032
6,2035
8,2035
9,2044
1,2045
4,2045
5,2045
10,2049
3,2057
7,2063
11,2083
2,2093
0,2112
6,2138
8,2140
11,2163
3,2168
5,2169
7,2177
4,2183
6,2211
8,2216
0,2219
9,2226
10,2226
1,2243
5,2255
3,2257
7,2261
11,2261
4,2299
8,2299
6,2312
0,2315
10,2320
2,2324
7,2340
9,2340
5,2342
3,2362
1,2368
11,2384
8,2397
6,2406
9,2415
4,2424
5,2428
10,2429
7,2431
0,2449
11,2450
2,2458
3,2459
6,2471
8,2483
10,2495
7,2512
5,2517
4,2526
3,2531
11,2532
0,2533
1,2536
9,2571
8,2586
11,2619
7,2623
6,2629
4,2635
3,2642
5,2650
10,2655
0,2656
1,2678
8,2695
