6,198
0,268
3,281
11,293
9,300
4,307
8,315
1,317
5,324
10,328
0,376
2,377
8,377
1,378
4,378
3,379
6,380
7,380
11,380
9,384
5,387
10,389
0,400
2,400
8,402
1,403
4,403
3,404
6,405
7,405
11,406
9,409
5,411
10,414
0,423
2,423
8,426
1,427
4,428
6,429
7,429
11,430
3,431
9,434
5,437
10,439
2,446
0,447
8,452
1,455
4,455
6,456
7,456
3,458
11,458
9,461
10,467
2,472
0,475
5,475
1,480
7,480
8,480
4,481
6,481
11,481
3,482
9,483
10,489
2,493
0,497
5,498
7,502
1,503
8,503
3,504
4,504
6,504
11,504
9,505
10,511
2,514
0,519
5,521
7,525
1,526
8,526
3,527
4,527
6,527
9,527
11,527
10,534
2,535
0,541
5,545
7,548
1,549
8,549
3,550
6,550
9,550
4,551
11,551
2,557
10,559
0,563
5,569
7,571
8,573
1,574
9,574
3,575
6,575
11,576
4,577
2,580
10,584
0,586
5,594
7,595
8,598
9,598
1,600
3,600
6,600
11,602
4,603
2,604
0,610
10,610
5,620
7,620
9,624
8,625
1,627
3,627
6,627
2,629
4,629
11,629
0,635
10,637
5,648
7,648
9,651
8,652
1,654
2,654
3,654
6,655
11,656
4,658
0,663
10,667
7,678
5,679
9,680
2,681
8,681
1,684
3,684
6,685
11,687
4,691
0,695
10,703
2,710
7,710
5,713
9,713
8,714
3,722
6,722
1,723
11,725
4,728
0,730
2,741
10,746
9,748
7,749
8,758
5,759
1,761
11,762
3,763
6,766
0,768
4,772
2,781
9,789
8,800
1,802
7,802
10,808
0,812
11,817
4,820
6,821
2,824
5,824
3,843
9,847
7,853
8,859
0,869
1,870
4,893
6,898
10,899
11,903
2,904
5,912
7,925
9,933
1,947
3,947
8,954
0,964
4,974
6,975
2,978
10,980
11,990
9,991
7,997
1,1022
8,1042
5,1050
3,1061
0,1065
10,1073
2,1080
7,1088
1,1114
6,1116
11,1119
9,1120
4,1149
3,1181
2,1183
0,1187
5,1188
9,1191
8,1196
7,1215
11,1223
2,1238
1,1243
10,1243
6,1263
4,1264
5,1280
0,1286
8,1295
2,1315
11,1315
3,1326
9,1333
7,1334
0,1353
10,1363
5,1364
6,1365
1,1373
4,1392
2,1396
9,1396
3,1409
0,1418
7,1426
11,1426
5,1445
8,1450
2,1466
10,1481
9,1483
4,1490
0,1494
1,1498
6,1506
7,1515
11,1523
3,1524
5,1533
2,1539
8,1539
9,1547
0,1561
6,1577
10,1586
4,1595
7,1601
3,1612
11,1613
2,1617
1,1623
9,1623
5,1628
8,1640
0,1641
7,1672
10,1679
6,1680
2,1686
1,1693
9,1703
0,1704
4,1705
5,1711
8,1718
11,1739
3,1744
7,1744
6,1755
0,1756
2,1760
9,1765
4,1770
1,1774
10,1782
5,1784
8,1812
7,1817
6,1819
2,1822
11,1826
3,1852
9,1854
0,1855
7,1878
8,1882
2,1883
10,1889
1,1890
5,1898
6,1898
11,1901
9,1921
0,1927
4,1944
3,1949
8,1952
7,1957
2,1958
5,1968
1,1974
6,1991
0,1994
10,2003
2,2016
11,2016
3,2017
8,2019
9,2031
7,2066
1,2070
6,2074
4,2075
0,2084
2,2085
3,2093
9,2095
8,2102
5,2106
11,2107
10,2121
0,2143
2,2148
7,2154
3,2163
6,2173
4,2191
1,2195
5,2196
8,2199
9,2206
7,2213
2,2214
3,2232
11,2237
0,2255
4,2271
2,2282
10,2285
1,2297
6,2299
8,2299
9,2310
7,2315
11,2320
0,2326
4,2331
2,2346
5,2348
8,2368
3,2377
9,2387
6,2404
1,2410
7,2416
0,2419
2,2431
10,2433
4,2434
11,2437
5,2439
8,2462
9,2463
6,2477
3,2502
2,2507
1,2514
7,2514
0,2521
10,2522
11,2541
4,2545
5,2553
6,2553
8,2566
2,2569
9,2571
3,2578
0,2590
7,2593
1,2619
10,2620
11,2621
4,2635
2,2646
9,2648
0,2668
7,2673
6,2677
5,2683
3,2690
11,2698
1,2700
8,2705
10,2711
4,2735
2,2738
7,2742
0,2757
5,2761
6,2764
11,2772
3,2782
1,2785
9,2789
8,2807
10,2807
2,2815
0,2830
7,2836
3,2843
6,2850
5,2856
9,2875
11,2875
1,2879
4,2884
2,2903
0,2910
10,2915
7,2917
8,2920
3,2926
6,2951
11,2954
2,2962
9,2975
5,2978
4,2982
1,2987
7,2988
0,2996
3,3000
6,3017
2,3020
11,3021
8,3040
7,3073
9,3074
10,3074
0,3079
1,3081
4,3086
2,3092
3,3098
5,3100
6,3109
8,3114
11,3123
7,3142
2,3147
0,3164
4,3168
9,3172
10,3178
1,3186
2,3201
5,3203
8,3213
7,3216
3,3223
6,3227
9,3235
0,3245
4,3247
11,3256
1,3259
2,3286
9,3296
10,3301
8,3314
3,3320
7,3321
0,3325
5,3329
6,3338
2,3340
4,3345
1,3348
9,3387
7,3397
2,3403
0,3405
10,3405
3,3412
11,3433
6,3439
5,3440
2,3455
8,3457
1,3460
9,3462
4,3467
7,3478
3,3484
10,3491
0,3507
5,3536
11,3536
2,3541
6,3550
3,3560
9,3561
7,3562
1,3567
4,3572
8,3582
10,3584
2,3597
0,3623
6,3631
2,3647
7,3649
8,3663
9,3674
1,3681
4,3684
0,3697
3,3697
5,3705
11,3705
2,3710
10,3717
7,3728
8,3755
0,3770
6,3772
9,3774
11,3783
2,3784
3,3788
1,3795
7,3796
4,3818
8,3832
10,3832
5,3833
9,3840
0,3851
6,3854
2,3873
7,3873
3,3879
11,3886
1,3897
4,3905
0,3909
9,3914
6,3936
7,3954
5,3960
2,3966
3,3974
8,3987
1,3994
11,3997
4,3999
0,4007
10,4013
6,4014
9,4015
7,4027
2,4037
5,4037
4,4077
1,4091
7,4091
11,4091
8,4094
6,4098
9,4102
3,4111
0,4112
10,4113
2,4116
5,4122
7,4165
4,4168
11,4186
6,4188
2,4200
8,4203
1,4209
9,4214
0,4219
5,4234
7,4237
10,4241
3,4254
4,4266
2,4292
8,4298
11,4301
9,4314
6,4322
0,4331
5,4331
10,4338
3,4341
1,4343
7,4350
2,4364
4,4367
9,4381
8,4399
3,4431
11,4435
7,4438
0,4440
10,4441
2,4443
1,4446
9,4459
5,4477
6,4478
4,4485
2,4512
7,4530
11,4545
0,4546
6,4567
8,4574
9,4578
2,4585
10,4587
1,4592
3,4592
5,4599
4,4604
7,4608
0,4611
11,4618
8,4655
2,4662
6,4662
7,4676
9,4677
0,4707
3,4708
1,4715
11,4717
2,4718
10,4718
