0,1812
9,1924
1,1955
2,2032
3,2032
9,2042
7,2047
0,2049
1,2053
4,2056
10,2060
11,2060
6,2064
5,2073
9,2074
2,2077
0,2081
1,2084
7,2085
4,2086
8,2088
3,2089
10,2090
6,2095
11,2095
9,2105
5,2109
7,2120
2,2121
4,2122
1,2123
0,2125
3,2135
8,2135
10,2137
6,2139
11,2141
9,2142
4,2151
5,2152
7,2152
0,2153
2,2153
1,2154
3,2161
8,2162
10,2163
6,2164
9,2167
11,2167
4,2175
5,2175
7,2175
0,2176
2,2177
1,2178
3,2184
8,2186
10,2186
6,2189
11,2190
9,2191
4,2197
5,2198
7,2198
0,2199
2,2200
1,2202
3,2207
8,2209
10,2209
11,2213
6,2214
9,2214
4,2220
5,2221
7,2222
0,2223
2,2224
1,2226
3,2231
8,2233
10,2233
11,2237
6,2238
9,2238
4,2243
5,2244
7,2245
0,2247
2,2248
1,2250
3,2254
8,2256
10,2256
11,2260
9,2261
6,2262
4,2265
5,2266
7,2267
0,2270
2,2271
1,2273
3,2277
10,2278
8,2279
11,2283
9,2284
6,2286
4,2288
5,2289
7,2290
0,2293
2,2294
1,2296
3,2300
10,2300
8,2302
9,2306
11,2306
6,2310
4,2311
5,2312
7,2313
0,2316
2,2317
1,2320
3,2323
10,2323
8,2326
9,2329
11,2329
4,2334
6,2334
5,2335
7,2336
0,2340
2,2340
1,2344
10,2346
3,2347
8,2350
9,2352
11,2352
4,2357
5,2358
6,2358
7,2360
0,2364
2,2364
1,2368
10,2370
3,2371
8,2374
9,2376
11,2376
4,2381
5,2382
6,2383
7,2384
0,2388
2,2389
1,2393
10,2394
3,2396
8,2399
9,2400
11,2401
4,2405
5,2406
6,2409
7,2409
0,2413
2,2415
1,2418
10,2419
3,2422
8,2425
9,2425
11,2426
4,2430
5,2431
7,2435
6,2436
0,2439
2,2441
1,2444
10,2444
3,2448
9,2450
8,2451
11,2451
4,2455
5,2456
7,2461
6,2464
0,2465
2,2468
10,2470
1,2471
3,2474
9,2477
11,2477
8,2478
4,2481
5,2482
7,2488
0,2492
6,2494
2,2496
10,2497
1,2499
3,2502
