0,0
0,2814
0,3901
0,4047
0,4917
0,5201
0,5685
0,5931
0,5977
0,6684
0,6699
0,6702
0,6722
0,7174
0,8005
0,8568
0,9268
0,9270
0,10907
0,11334
0,12047
0,12104
0,12489
0,12643
0,12647
0,12663
0,12676
0,12679
0,12824
0,12872
0,13047
0,13309
0,13505
0,14154
0,14158
0,14171
0,14185
0,14187
0,14255
0,14317
0,14333
0,14585
0,14818
0,14878
0,14994
0,15017
0,15221
0,15396
0,15412
0,15426
0,15720
0,15730
0,15808
0,15838
0,15913
0,15955
0,15993
0,16091
0,16109
0,16111
0,16188
0,16266
0,16382
0,16471
0,16497
0,16550
0,16564
0,16566
0,16617
0,16634
0,16636
0,16656
0,16670
0,16828
0,16844
0,16847
0,16850
0,16912
0,16928
0,17265
0,17284
0,17336
0,17422
0,17439
0,17445
0,17474
0,17579
0,17686
0,17689
0,17707
0,17769
0,17870
0,17883
0,17902
0,17907
0,17970
0,17989
0,18008
0,18012
0,18063
0,18065
0,18105
0,18173
0,18187
0,18189
0,18191
0,18343
0,18360
0,18364
0,18391
0,18420
0,18511
0,18529
0,18540
0,18667
0,18684
0,18688
0,18765
0,18781
0,18786
0,18804
0,18806
0,18823
0,18826
0,18828
0,18851
0,18900
0,19015
0,19035
0,19081
0,19143
0,19162
0,19187
0,19191
0,19193
0,19205
0,19218
0,19222
0,19276
0,19298
0,19301
0,19305
0,19358
0,19391
0,19465
0,19485
0,19499
0,19536
0,19617
0,19631
0,19643
0,19695
0,19772
0,19786
0,19803
0,19864
0,19946
0,20012
0,20142
0,20224
0,20241
0,20243
0,20265
0,20351
0,20407
0,20491
0,20673
0,20693
0,20700
0,20714
0,20735
0,20737
0,20784
0,20830
0,20886
0,20899
0,20912
0,20973
0,20994
0,20996
0,20998
0,21000
0,21017
0,21237
0,21352
0,21366
0,21368
0,21371
0,21389
0,21471
0,21553
0,21586
0,21737
0,21835
0,21838
0,21905
0,21922
0,21924
0,21963
0,22060
0,22081
0,22084
0,22086
0,22098
0,22235
0,22238
0,22343
0,22368
0,22461
0,22674
0,22676
0,22678
0,22692
0,22694
0,22699
0,22704
0,22727
0,22797
0,22873
0,22894
0,22911
0,22983
0,23125
0,23317
0,23574
0,23834
0,23849
0,23851
0,24151
0,24153
0,25020
0,25202
0,26630
0,29472
0,29487
0,29901
0,30873
0,31834
0,32538
0,35895
0,39170
0,41943
0,42306
0,42404
0,46043
0,47072
0,47842
0,51393
0,51721
0,51783
0,51905
0,53200
0,53202
0,53381
0,54096
0,57781
0,59314
0,60761
0,60807
0,61137
0,61352
0,62311
0,62826
0,63513
0,64763
0,64983
0,67069
0,67169
0,67880
0,69904
0,69990
0,70055
0,70400
0,70987
0,74184
0,75994
0,78741
0,80143
0,83217
0,83437
0,84690
0,84692
0,85704
0,85786
0,90139
0,91514
0,91720
0,93884
0,95332
0,96610
0,97901
0,98326
0,98664
0,99605
0,99621
0,99981
0,99983
0,101139
0,101155
0,104252
0,104406
0,104809
0,105055
0,105830
0,108715
0,113181
0,113469
0,117385
0,118149
0,118259
0,119768
0,120222
0,120224
0,122633
0,126424
0,126523
0,126598
0,126812
0,126814
0,127471
0,127633
0,128019
0,128022
0,128182
0,128185
0,128938
0,129172
0,130195
0,130285
0,130487
0,130886
0,130975
0,131287
0,131537
0,131842
0,132246
0,132248
0,132903
0,133399
0,133714
0,133716
0,134221
0,134223
0,134226
0,136366
0,136425
0,136786
0,139706
0,139708
0,141309
0,141787
0,142013
0,142445
0,146679
0,147816
0,147831
0,147995
0,150800
0,152573
0,153595
0,155914
0,156592
0,156660
0,158128
0,158160
0,158698
0,159910
0,160046
0,160262
0,161106
0,162188
0,163770
0,165060
0,165294
0,172104
0,173560
0,175007
0,175266
0,175546
0,178182
0,178540
0,181438
