0,0
0,783
0,843
0,901
0,915
0,942
0,958
0,1000
0,1018
0,1058
0,1088
0,1108
0,1145
0,1159
0,1211
0,1222
0,1229
0,1313
0,1375
0,1377
0,1399
0,1412
0,1443
0,1464
0,1482
0,1488
0,1508
0,1529
0,1532
0,1541
0,1558
0,1582
0,1676
0,1678
0,1684
0,1709
0,1714
0,1729
0,1800
0,1870
0,1921
0,1933
0,1952
0,1955
0,2071
0,2205
0,2269
0,2304
0,2306
0,2635
0,2650
0,2653
0,2656
0,2687
0,3005
0,3017
0,3439
0,3461
0,3639
0,3641
0,3725
0,3761
0,3844
0,3928
0,4020
0,4032
0,4035
0,4037
0,4049
0,4125
0,4128
0,4149
0,4235
0,4241
0,4351
0,4374
0,4526
0,4611
0,4649
0,4731
0,4767
0,4853
0,5010
0,5268
0,5589
0,5938
0,6030
0,6232
0,6303
0,6434
0,6560
0,6581
0,6634
0,6638
0,6713
0,6719
0,6733
0,6864
0,6926
0,7035
0,7050
0,7188
0,7303
0,7545
0,7630
0,7708
0,7918
0,7989
0,8139
0,8260
0,8326
0,8405
0,8412
0,8429
0,8431
0,8848
0,8941
0,9045
0,9132
0,9188
0,9202
0,9404
0,9654
0,9672
0,9830
0,9836
0,9850
0,9853
0,9941
0,10162
0,10611
0,10664
0,10899
0,10931
0,11181
0,11422
0,11424
0,11566
0,11781
0,12192
0,12299
0,12313
0,12316
0,12320
0,12565
0,12785
0,12881
0,13013
0,13165
0,13221
0,13275
0,13473
0,13793
0,13867
0,14421
0,15169
0,15171
0,15992
0,16068
0,16139
0,16475
0,16791
0,16841
0,16961
0,17107
0,17109
0,17125
0,17144
0,17198
0,17216
0,17433
0,17494
0,17496
0,17627
0,17749
0,17793
0,17860
0,17863
0,17957
0,17959
0,18462
0,18512
0,18647
0,18680
0,19070
0,19961
0,20104
0,20879
0,21766
0,23494
0,30898
0,49112
0,49665
0,51104
0,54582
0,54879
0,55031
0,55087
0,55166
0,55191
0,55195
0,55252
0,55255
0,55279
0,55301
0,55306
0,55334
0,55349
0,55392
0,55426
0,55454
0,55467
0,55480
0,55497
0,55509
0,55525
0,55542
0,55625
0,55629
0,55643
0,55646
0,55648
0,55663
0,55678
0,55680
0,55683
0,55704
0,55710
0,55747
0,55760
0,55762
0,55764
0,55781
0,55788
0,55806
0,55809
0,55913
0,55915
0,55928
0,55934
0,55948
0,55965
0,56042
0,56051
0,56065
0,56192
0,56293
0,56443
0,57245
0,58490
0,59463
0,59905
0,60067
0,60640
0,62019
0,63654
0,67267
0,84561
0,86964
0,93633
0,95499
0,95548
0,95550
0,95620
0,95774
0,95935
0,95969
0,95971
0,96043
0,96058
0,96081
0,96083
0,96110
0,96141
0,96163
0,96214
0,96233
0,96246
0,96271
0,96273
0,96288
0,96293
0,96335
0,96347
0,96369
0,96407
0,96423
0,96450
0,96455
0,96461
0,96476
0,96493
0,96537
0,96575
0,96596
0,96619
0,96623
0,96647
0,96658
0,96671
0,96713
0,96734
0,96833
0,96850
0,96852
0,96921
0,96938
0,96941
0,97142
0,97215
0,97770
0,97773
0,98314
0,100329
0,102358
0,103834
0,103928
0,103957
0,103996
0,104078
0,104096
0,104112
0,104116
0,104217
0,104250
0,104265
0,104302
0,104320
0,104355
0,104405
0,104418
0,104431
0,104474
0,104488
0,104523
0,104528
0,104569
0,104572
0,104581
0,104653
0,104734
0,104775
0,104777
0,104812
0,104866
0,104913
0,104983
0,105044
0,105092
0,105205
0,105690
0,106530
0,107074
0,111195
0,118465
0,124211
0,126628
0,126982
0,128339
0,128387
0,128476
0,128594
0,128611
0,128623
0,128625
0,128772
0,128787
0,128791
0,128825
0,128838
0,128857
0,128872
0,128874
0,128911
0,128934
0,128968
0,129024
0,129042
0,129062
0,129065
0,129075
0,129085
0,129097
0,129108
0,129110
0,129125
0,129163
0,129177
0,129190
0,129218
0,129287
0,129341
0,129386
0,129432
0,129524
0,129619
0,129738
0,129845
0,130092
0,130575
0,144168
0,154136
0,154382
0,154636
0,154994
0,155010
0,155025
0,155027
0,155080
0,155091
0,155093
0,155105
0,155131
0,155159
0,155173
0,155185
0,155242
0,155254
0,155270
0,155281
0,155291
0,155309
