0,682
5,689
9,691
11,773
8,781
6,783
7,785
9,787
1,792
2,794
4,797
3,798
0,801
10,804
5,806
8,810
11,810
6,816
9,817
7,818
1,833
3,851
8,859
5,863
11,866
10,871
9,874
7,875
0,883
1,887
2,887
4,887
6,888
8,889
3,890
5,891
11,892
10,894
9,897
7,900
0,906
1,910
6,911
2,912
4,912
8,913
5,915
11,916
10,917
9,921
3,923
7,924
0,931
1,934
6,934
2,937
4,937
8,937
5,938
11,939
10,941
9,945
7,949
3,953
0,956
6,959
1,960
5,963
8,965
10,966
2,967
4,967
11,967
9,971
7,974
0,982
6,983
1,985
3,987
5,988
8,989
10,989
11,990
2,992
4,992
9,992
7,997
0,1005
6,1005
1,1008
5,1011
8,1011
10,1011
9,1013
11,1013
3,1014
2,1015
4,1015
7,1019
0,1027
6,1027
1,1030
5,1033
10,1033
8,1034
9,1035
11,1036
4,1038
2,1039
3,1040
7,1041
6,1049
0,1050
1,1052
5,1055
10,1055
8,1057
9,1057
11,1059
4,1062
2,1063
7,1064
3,1066
6,1072
0,1073
1,1074
10,1077
5,1078
8,1080
9,1080
11,1082
4,1086
2,1087
7,1087
3,1092
6,1094
0,1096
1,1096
10,1099
5,1100
8,1102
9,1102
11,1105
4,1110
7,1110
2,1111
6,1116
1,1117
0,1118
3,1118
10,1121
5,1122
9,1124
8,1125
11,1128
7,1133
4,1134
2,1135
6,1138
1,1139
0,1141
10,1142
5,1145
9,1146
3,1147
8,1148
11,1151
7,1157
4,1158
2,1159
6,1161
1,1162
0,1164
10,1165
5,1167
9,1169
8,1171
11,1174
3,1177
7,1181
2,1183
4,1183
6,1184
1,1185
0,1188
10,1188
5,1190
9,1192
8,1194
11,1198
3,1205
7,1205
2,1207
6,1207
1,1208
4,1208
10,1211
0,1212
5,1213
9,1214
8,1217
11,1222
7,1229
6,1230
1,1231
2,1232
4,1233
3,1234
10,1234
0,1236
5,1236
9,1237
8,1241
11,1245
7,1253
1,1254
6,1254
10,1257
2,1258
4,1259
5,1259
0,1260
9,1260
3,1265
8,1265
11,1269
7,1277
1,1278
6,1278
10,1280
5,1282
2,1284
9,1284
0,1285
4,1286
8,1290
11,1293
3,1296
1,1302
6,1302
7,1302
10,1304
5,1306
9,1308
0,1310
2,1310
4,1313
8,1314
11,1317
1,1326
6,1326
7,1327
3,1328
10,1328
5,1330
9,1332
0,1335
2,1337
8,1338
4,1340
11,1342
1,1350
6,1350
10,1352
7,1353
5,1354
9,1356
3,1360
0,1361
2,1363
8,1364
4,1367
11,1367
6,1374
1,1375
10,1376
5,1379
7,1379
9,1381
0,1387
2,1389
8,1389
11,1392
4,1394
3,1395
6,1399
10,1400
1,1401
5,1404
7,1405
9,1406
0,1414
8,1414
2,1416
11,1417
4,1421
6,1425
10,1425
1,1427
3,1429
5,1430
9,1431
7,1432
8,1439
0,1440
2,1443
11,1443
4,1450
10,1450
6,1451
1,1452
5,1455
9,1457
7,1459
3,1465
8,1465
0,1467
11,1469
2,1471
10,1475
6,1477
1,1478
4,1480
5,1481
9,1483
7,1486
8,1491
0,1495
11,1496
2,1500
10,1500
3,1503
6,1504
1,1505
5,1507
9,1509
4,1511
7,1514
8,1517
0,1522
11,1523
10,1526
2,1530
6,1531
1,1532
5,1534
9,1537
3,1543
4,1543
7,1543
8,1544
0,1549
11,1551
10,1553
2,1558
6,1558
1,1559
5,1561
9,1564
7,1571
8,1572
4,1575
0,1577
10,1579
11,1579
3,1583
6,1585
1,1586
2,1588
5,1589
9,1591
7,1600
8,1601
10,1606
0,1607
11,1608
4,1609
6,1612
1,1614
5,1616
2,1619
9,1619
3,1627
7,1629
8,1630
10,1633
0,1638
11,1638
6,1641
4,1642
1,1643
5,1645
9,1647
2,1652
7,1658
8,1660
10,1660
11,1667
0,1668
6,1671
1,1672
3,1672
5,1675
9,1677
4,1678
2,1685
10,1688
7,1689
8,1692
0,1697
11,1697
6,1701
1,1703
5,1705
9,1708
4,1712
10,1717
7,1720
3,1721
2,1722
8,1724
11,1729
0,1730
6,1733
1,1734
5,1736
9,1738
10,1746
4,1749
7,1752
8,1756
2,1758
11,1763
0,1764
1,1766
6,1766
9,1769
3,1770
5,1771
10,1776
7,1786
4,1788
8,1789
2,1793
1,1798
11,1798
0,1799
6,1799
9,1802
5,1803
10,1805
7,1825
8,1827
4,1830
1,1831
2,1831
6,1832
11,1832
0,1834
3,1834
9,1834
10,1835
5,1836
7,1864
8,1864
1,1865
11,1866
9,1867
6,1868
10,1868
5,1870
4,1871
0,1872
2,1873
1,1900
7,1901
9,1901
10,1903
11,1903
8,1904
0,1907
5,1907
6,1907
2,1911
3,1911
4,1918
1,1934
9,1938
10,1939
11,1939
6,1942
8,1942
7,1943
0,1944
5,1945
2,1947
4,1967
1,1970
10,1975
9,1976
11,1978
6,1980
7,1982
5,1983
8,1983
3,1984
0,1986
2,1988
1,2005
10,2012
9,2014
4,2018
6,2018
11,2019
5,2022
7,2022
8,2022
0,2028
2,2030
1,2044
3,2047
10,2049
9,2052
6,2056
5,2058
11,2058
7,2060
4,2061
0,2064
8,2065
2,2077
1,2086
10,2086
9,2090
6,2092
11,2095
5,2096
8,2099
7,2101
4,2104
0,2107
3,2119
10,2122
2,2127
1,2129
9,2131
6,2132
5,2135
11,2135
8,2142
7,2146
0,2157
10,2163
4,2167
6,2167
1,2171
2,2172
9,2172
11,2172
5,2175
8,2183
7,2196
0,2201
10,2202
6,2205
9,2207
11,2209
1,2214
5,2215
3,2216
2,2229
8,2236
4,2238
0,2241
10,2242
7,2243
6,2245
9,2247
11,2251
1,2258
5,2259
2,2283
0,2284
9,2284
10,2284
8,2285
6,2288
7,2290
1,2298
11,2299
4,2300
5,2301
10,2321
9,2328
0,2329
6,2331
8,2332
7,2337
2,2338
1,2341
11,2343
5,2347
3,2357
10,2359
4,2362
9,2373
6,2374
0,2386
8,2387
7,2390
1,2393
11,2396
5,2398
10,2402
2,2407
4,2416
9,2417
6,2422
1,2442
8,2445
5,2446
11,2449
10,2451
7,2455
0,2457
9,2463
6,2465
2,2476
4,2487
1,2497
10,2497
5,2500
11,2506
7,2509
6,2510
9,2512
8,2513
0,2516
3,2518
2,2543
1,2545
10,2546
5,2559
6,2562
7,2564
9,2569
8,2577
11,2582
0,2584
10,2592
4,2602
1,2610
5,2618
6,2618
9,2629
7,2631
10,2633
0,2634
11,2634
2,2635
8,2638
3,2660
1,2674
5,2681
6,2681
4,2685
10,2688
11,2688
0,2689
9,2690
7,2691
8,2695
1,2739
2,2739
5,2739
3,2743
6,2744
10,2744
11,2746
9,2747
7,2755
8,2756
0,2761
4,2768
5,2792
10,2796
1,2800
9,2801
6,2802
7,2805
2,2812
8,2815
0,2824
11,2845
10,2854
9,2858
1,2864
4,2865
5,2865
6,2867
7,2867
8,2871
0,2875
3,2899
10,2917
1,2918
11,2918
9,2919
6,2926
5,2928
8,2928
2,2930
0,2935
4,2940
7,2942
1,2974
10,2976
9,2977
11,2983
5,2988
8,2989
0,2999
6,3003
7,3009
10,3030
2,3035
1,3040
9,3040
5,3045
11,3047
6,3051
4,3056
8,3056
7,3066
0,3083
10,3094
9,3098
1,3101
5,3103
11,3106
6,3107
7,3120
8,3122
2,3151
10,3154
0,3156
6,3160
5,3163
9,3163
4,3165
8,3165
1,3166
11,3166
7,3174
3,3210
1,3214
2,3215
10,3219
9,3221
5,3222
6,3227
11,3228
8,3233
7,3234
4,3255
0,3264
1,3274
9,3277
5,3281
10,3281
7,3288
6,3289
11,3290
8,3294
2,3305
10,3338
0,3339
1,3339
9,3343
5,3352
7,3355
8,3355
6,3356
11,3356
4,3358
3,3397
10,3399
11,3399
5,3400
9,3402
2,3403
1,3406
0,3407
8,3407
7,3408
6,3409
4,3413
5,3460
10,3462
8,3464
11,3464
6,3465
1,3470
9,3473
7,3475
2,3480
0,3508
10,3514
3,3515
4,3518
5,3520
6,3523
1,3526
11,3526
9,3527
8,3530
7,3532
2,3533
0,3578
5,3578
9,3582
6,3583
10,3585
11,3586
1,3592
7,3603
8,3614
2,3623
4,3632
10,3633
6,3636
9,3636
1,3638
0,3639
5,3640
11,3645
7,3647
8,3692
10,3697
9,3698
11,3701
1,3704
3,3704
6,3706
7,3707
5,3708
0,3730
4,3730
