11,109
1,123
5,162
7,183
5,342
6,399
0,456
10,525
2,534
9,695
0,716
5,739
10,805
9,806
5,940
3,963
7,968
9,1062
4,1132
1,1156
2,1231
9,1247
3,1294
10,1325
7,1366
2,1412
9,1555
7,1593
0,1687
4,1717
6,1802
1,1869
8,1886
9,1897
0,1935
6,1986
11,2035
7,2070
9,2080
9,2143
2,2252
5,2315
1,2322
11,2431
3,2453
1,2494
5,2517
10,2533
9,2615
7,2683
4,2802
2,2860
10,3026
0,3093
8,3158
4,3171
3,3283
0,3394
7,3579
6,3664
0,3866
5,4222
6,4264
0,4265
1,4306
6,4337
10,4340
9,4416
4,4465
3,4616
11,4751
10,4963
0,4964
2,5030
8,5083
4,5158
7,5159
0,5279
4,5301
10,5305
2,5318
6,5343
1,5434
8,5707
1,5736
0,5738
10,5788
3,5792
8,6116
3,6131
6,6252
6,6384
8,6599
6,6661
6,6767
3,6832
2,6845
5,6918
9,6918
6,6942
1,6946
3,7156
0,7422
3,7547
11,7713
7,8100
1,8285
6,8689
3,8812
11,8965
11,9133
10,9520
9,9569
3,9702
9,9784
4,9822
3,9875
11,10018
3,10104
11,10326
11,11033
7,11075
6,11328
9,11384
2,11603
10,11736
0,11778
4,11932
8,11940
5,12051
9,12157
6,12283
10,12495
1,12509
6,12565
10,12630
4,12685
8,12773
6,12785
2,12806
5,13078
2,13082
3,13111
7,13353
9,13652
4,13867
11,14092
2,14287
9,14301
10,14311
1,14485
3,14500
0,14575
8,14644
9,14740
3,14781
3,14961
8,15043
8,15348
1,15514
1,15926
6,15989
1,16179
0,16543
1,16565
1,16770
2,16865
7,16944
6,17139
4,17174
6,17351
4,17460
6,17695
0,17877
8,17894
1,17999
9,18158
9,18406
11,18564
2,18628
10,18687
11,19098
0,19117
10,19268
0,19560
7,19664
11,19701
1,19799
4,19972
8,20153
8,20381
4,20507
9,20629
10,21288
4,21301
10,21540
7,21549
5,21575
8,21739
10,21872
8,21950
4,22101
2,22450
10,22472
7,22546
4,22845
0,22898
7,23169
1,23650
0,23877
1,23940
3,23967
5,24019
8,24381
5,24421
7,24568
2,24599
9,24688
9,24768
7,24951
8,25008
7,25260
2,25469
5,25561
3,25702
11,25989
7,26336
5,26451
7,26481
7,26676
9,26901
2,27131
2,27267
0,27325
7,27338
9,27461
5,27469
8,27650
2,28180
6,28263
5,28302
8,28703
10,29479
5,29760
5,30040
1,30042
0,30216
10,30569
3,30594
0,30871
4,30874
9,30991
9,31121
5,31128
0,31223
10,31243
2,31321
10,31442
7,31510
2,31848
3,31898
0,31931
5,31981
1,32278
2,32300
5,32584
7,32835
9,33178
8,33492
5,33624
8,33694
11,33719
1,33945
3,34097
11,34327
9,34592
1,34702
2,34744
7,34761
9,34898
8,34979
10,35142
3,35210
11,35433
0,35460
6,35618
3,35690
9,35717
1,35769
3,35978
9,36001
2,36088
9,36247
0,36580
6,36643
4,36828
3,37025
5,37027
7,37130
5,37368
11,37775
2,37845
11,38186
5,38374
7,38376
6,38421
6,38734
1,38742
10,39033
11,39120
10,39158
0,39197
10,39278
8,39602
7,39737
10,39758
10,40162
0,41119
6,41933
10,41961
1,41989
11,42090
5,42103
7,42264
6,42283
9,42477
4,42517
3,42558
6,42731
6,42876
2,42931
3,43168
3,43421
10,43476
6,43920
5,44294
0,44417
7,44447
11,44653
10,44673
11,45338
6,45795
5,45878
0,46139
4,46262
7,46482
1,46486
0,47466
7,47607
3,47640
7,47789
0,47851
3,48006
3,48167
6,48268
7,48506
7,48740
4,48908
8,49072
4,49262
2,49316
0,49505
10,49879
5,49881
1,49897
5,50093
3,50147
8,50307
5,50571
7,51085
5,51279
3,51860
1,51969
7,52266
2,52347
4,52613
9,52735
4,52922
2,53024
11,53118
1,53635
1,53808
3,53827
6,53857
0,53997
6,54087
3,54235
4,54237
11,54464
9,54504
0,54582
10,54841
8,55017
11,55130
6,55442
10,55573
10,55698
6,55714
11,55728
10,55766
9,55848
3,56071
9,56702
7,56809
3,56816
10,56999
2,57042
4,57053
9,57441
6,57509
1,57680
3,57693
6,57723
2,57841
6,58125
1,58215
9,58287
8,58308
8,58404
9,59242
2,59574
7,59646
4,59678
3,59684
11,59756
3,59844
7,59903
9,60007
1,60432
9,60468
1,61125
2,61283
2,61565
7,61781
8,61805
10,61805
0,62144
10,62226
11,62372
5,62523
5,62672
9,63057
11,63258
6,63902
7,64010
8,64322
9,64826
4,65004
8,65059
2,65126
7,65159
3,65211
9,65242
2,65546
4,65826
0,66073
9,66108
11,66119
5,66247
6,66409
11,66460
1,66463
9,66698
6,67591
5,67596
3,67655
2,68217
8,68536
3,68544
2,68714
1,68842
4,68894
10,69054
9,69134
4,69196
0,69317
3,69325
9,69685
8,69706
8,69876
0,70209
0,70368
7,70390
10,70437
8,70530
11,70621
4,71349
3,71567
6,71722
11,72178
3,72412
5,72649
0,72848
0,73253
1,73321
6,73368
5,73508
8,73566
8,73885
5,74371
8,74371
6,74534
11,74653
2,74797
8,74805
5,74809
10,74945
4,75028
11,75916
0,76330
10,76440
7,76681
10,76685
8,76966
6,77029
0,77098
3,77329
5,77376
9,77915
6,78277
4,78491
9,78827
1,79164
7,79385
5,79689
8,79715
11,79963
7,80012
6,80301
5,80663
6,80855
0,80887
11,81008
9,81285
9,81483
8,81703
1,81843
9,82271
8,82369
0,82524
2,82554
10,82693
8,82995
0,83445
5,83771
10,83915
10,84217
3,84325
5,84553
1,84802
10,84901
11,84967
4,85314
8,85773
9,85920
7,86252
1,86403
8,86948
0,87053
0,87396
8,87619
2,87753
7,88275
7,88380
6,88550
3,88722
2,89086
1,89288
9,89753
5,89818
5,89936
11,90579
1,90608
0,90648
5,90659
1,91042
3,91130
8,91827
1,91875
8,91999
0,92224
3,93447
1,93546
4,93596
7,93609
10,93723
6,93788
11,94088
7,94184
5,94296
7,94369
5,94474
9,94520
9,94731
8,94998
8,95215
6,95976
10,96218
0,96249
10,96481
3,96662
7,96691
6,96696
7,96789
8,96868
3,97026
9,97051
2,97149
9,97519
4,97922
2,97967
8,98024
0,98039
3,98228
1,98251
5,98367
4,98435
0,98487
11,98642
2,98649
6,98727
10,98742
6,98875
2,98876
6,99236
10,99349
0,99496
4,99541
8,99700
3,99758
5,99831
7,99838
4,99893
8,99936
6,100031
10,100033
3,100056
1,100357
6,100692
4,100784
6,100902
3,101043
0,101209
2,101231
10,101253
8,101426
5,101835
3,101936
11,102363
9,102490
2,102511
2,103049
11,103106
0,103662
0,104157
10,104541
6,104800
9,104895
0,105558
5,105914
11,106112
10,106500
2,106542
3,106921
9,107314
11,107623
11,107783
3,107842
11,107929
7,108033
1,108107
3,108392
6,108859
2,109136
7,109261
4,109364
7,109381
4,109663
9,110641
3,110671
9,111026
10,111286
3,111498
2,111823
4,112003
1,112344
11,112766
5,112921
10,113361
8,113504
8,113688
10,113705
10,113861
0,113946
11,114071
6,114185
4,114626
3,115021
8,115050
2,115264
3,115265
5,115416
3,115642
11,115732
2,116145
5,117209
10,117632
10,118134
5,118817
7,118995
5,119271
2,119540
8,119588
1,120186
11,120192
6,120677
10,120745
9,120777
3,121043
1,121242
9,121454
4,121584
0,121767
1,121819
11,121864
6,122576
2,122886
9,123364
0,123456
2,124228
2,124683
9,124891
3,124915
1,125502
6,125843
0,126101
4,126165
10,126407
6,126469
8,126471
0,126501
8,126603
11,127272
2,127604
10,127632
3,127753
8,127907
1,128291
2,128347
4,128465
9,128522
5,128659
2,128888
4,129083
4,129390
0,129827
8,129830
9,129884
11,129977
0,130043
2,130128
9,130191
6,130457
5,131227
9,131304
5,131600
2,131990
