0,0
0,609
0,850
0,917
0,1203
0,1251
0,1676
0,1831
0,1887
0,1999
0,2021
0,2023
0,2130
0,2390
0,2471
0,2485
0,2545
0,2671
0,2800
0,2838
0,2874
0,2919
0,2983
0,3007
0,3085
0,3100
0,3116
0,3224
0,3391
0,3424
0,3428
0,3470
0,3495
0,3541
0,3668
0,3708
0,3710
0,3725
0,3811
0,3857
0,3860
0,3862
0,3879
0,3894
0,3896
0,3899
0,3901
0,3958
0,4104
0,4109
0,4327
0,4343
0,4355
0,4404
0,4467
0,4495
0,4510
0,4592
0,4607
0,4609
0,4611
0,4654
0,4668
0,4686
0,4895
0,4908
0,4948
0,5165
0,5179
0,5331
0,5359
0,5362
0,5525
0,5596
0,5620
0,5722
0,5732
0,5735
0,5753
0,5755
0,5759
0,5872
0,5885
0,5938
0,6066
0,6128
0,6216
0,6308
0,6322
0,6563
0,6602
0,6691
0,6731
0,6837
0,6964
0,6969
0,6971
0,7029
0,7044
0,7049
0,7052
0,7066
0,7081
0,7083
0,7118
0,7181
0,7224
0,7334
0,7336
0,7341
0,7353
0,7355
0,7357
0,7362
0,7404
0,7407
0,7553
0,7578
0,7582
0,7631
0,7686
0,7845
0,7912
0,7933
0,7958
0,8087
0,8128
0,8130
0,8141
0,8143
0,8165
0,8190
0,8222
0,8224
0,8319
0,8403
0,8529
0,8554
0,8558
0,8584
0,8588
0,8604
0,8637
0,8670
0,8741
0,8913
0,9093
0,9196
0,9212
0,9214
0,9216
0,9218
0,9272
0,9326
0,9332
0,9460
0,9565
0,9583
0,9988
0,10043
0,10541
0,10566
0,10749
0,10969
0,11170
0,11341
0,11343
0,11492
0,12053
0,12119
0,12453
0,12496
0,12715
0,12937
0,13274
0,13292
0,13493
0,13633
0,13726
0,13729
0,13746
0,13930
0,15306
0,16212
0,17138
0,21798
0,23859
0,24036
0,26725
0,28585
0,30012
0,32044
0,33614
0,34280
0,34499
0,34781
0,35154
0,35223
0,35382
0,41960
0,43693
0,44631
0,45347
0,46010
0,48071
0,48073
0,48078
0,49697
0,49874
0,51999
0,53326
0,53756
0,56534
0,59533
0,60238
0,60947
0,60969
0,61094
0,61555
0,61968
0,62502
0,62595
0,62939
0,63397
0,63979
0,64528
0,64921
0,65501
0,65820
0,66887
0,67603
0,68034
0,68875
0,69219
0,71841
0,73876
0,74374
0,75103
0,75681
0,75737
0,76620
0,77288
0,77368
0,78081
0,78298
0,78525
0,81127
0,81130
0,81215
0,83495
0,86655
0,87185
0,87665
0,87875
0,88177
0,88522
0,88674
0,92216
0,92900
0,94586
0,95172
0,95374
0,96085
0,96759
0,96761
0,97007
0,99030
0,99726
0,101117
0,101401
0,101920
0,102680
0,102682
0,107179
0,109508
0,110646
0,111848
0,112036
0,113186
0,113479
0,114648
0,115342
0,115344
0,115708
0,116911
0,117014
0,118732
0,120580
0,120882
0,122516
0,122518
0,122777
0,123076
0,123348
0,124467
0,124778
0,126442
0,128754
0,131375
0,132204
0,132206
0,132922
0,136219
0,136924
0,136995
0,137704
0,137706
0,137948
0,138216
0,138672
0,138892
0,139244
0,139247
0,139459
0,139473
0,139477
0,140766
0,140941
0,141242
0,141873
0,142084
0,142155
0,142531
0,142694
0,143265
0,143336
0,143522
0,143881
0,143963
0,143983
0,143985
0,143987
0,144063
0,144467
0,144742
0,144989
0,145095
0,145098
0,145259
0,145275
0,145280
0,145313
0,145407
0,145446
0,145505
0,145546
0,145871
0,145981
0,146378
0,146451
0,146454
0,146533
0,146625
0,146657
0,146942
0,146945
0,147030
0,147240
0,147341
0,147816
0,148134
0,148300
0,148352
0,148368
0,148707
0,149031
0,149035
0,149053
0,150531
0,150943
0,150960
0,150963
0,151514
0,151687
0,152100
0,152444
0,153042
0,153159
0,154474
0,155089
0,159060
0,159567
0,161254
0,162017
0,164530
0,164679
0,169444
0,169881
0,171343
0,172216
0,176374
0,176376
0,176790
0,178799
0,180934
0,181219
0,182201
0,187239
0,187241
0,189823
0,191167
0,191629
0,194967
0,194971
0,196847
0,197105
0,198910
0,199759
0,200427
0,200776
0,200882
0,200944
0,200962
0,200965
0,201099
0,201190
0,201205
0,201207
0,201209
0,201284
0,201794
0,201989
0,202356
0,202358
0,202489
0,202503
0,202506
0,202509
0,203196
0,203208
0,203226
0,203228
0,203325
0,203411
0,203530
0,203548
0,203643
0,203902
0,204039
0,204297
0,205060
0,205076
0,205078
0,205083
0,205381
0,205516
0,205518
0,205855
0,205966
0,206691
0,206724
0,207417
0,207748
0,208458
0,215115
0,215118
0,215704
0,216319
0,216655
0,217370
0,217372
0,217737
0,225554
0,226778
0,227399
0,227931
0,228512
0,228648
0,228722
0,229000
0,229061
0,232961
0,233260
0,234555
0,235752
0,235766
0,236330
0,237036
0,238450
0,238604
0,239806
0,240193
0,240981
0,241290
0,241854
0,242241
0,242244
0,242836
0,244155
0,244443
0,244549
0,251435
0,251531
0,251773
0,251776
0,252146
0,252162
0,252165
0,252168
0,252661
0,252832
0,253427
0,253748
0,254038
0,254349
0,255476
0,257567
0,257570
0,258784
0,260776
0,261020
0,261502
0,262001
0,262579
0,262593
0,262597
0,264067
0,264282
0,264961
0,265335
0,265391
0,265672
0,266610
0,267397
0,267592
0,268117
0,268225
0,268857
0,268973
0,269114
0,269703
0,270191
0,271221
0,271723
0,272115
0,272424
0,272551
0,272601
0,275481
0,276070
0,276956
0,278255
0,278727
0,279457
0,280658
0,280660
0,280932
0,281489
0,282682
0,284539
0,284588
0,285015
0,285987
0,285989
0,285993
0,286135
0,287325
0,287725
0,289172
0,290860
0,290895
0,292573
0,292956
0,292959
0,293058
0,293650
0,296000
0,297396
0,298297
0,300619
0,301110
0,302820
0,303099
0,304347
0,305126
0,305128
0,305175
0,306462
0,314101
0,314136
0,315230
0,315542
0,319847
0,319934
0,320226
0,320347
0,320745
0,321585
0,322140
0,322635
0,322650
0,326455
0,327100
0,327104
0,328238
0,328888
0,329105
0,329470
0,329929
0,330297
0,330299
0,331791
0,333866
0,334167
0,335057
0,335299
0,335440
0,338006
0,338008
0,340296
0,341422
0,341633
0,343117
0,343131
0,343135
0,343460
0,343966
0,343968
0,344475
0,344937
0,344939
0,346225
0,346239
0,346242
0,346365
0,346809
0,347185
0,347227
0,349100
0,349240
0,349564
0,350087
0,350345
0,350927
0,351062
0,351378
0,351380
0,352868
0,354298
0,354483
0,354485
0,355859
0,356407
0,357019
0,358817
0,358819
0,359249
0,361335
0,362316
0,363161
0,363163
0,363634
0,366030
0,366835
0,367518
0,367961
0,368532
0,368602
0,368604
0,368694
0,368700
0,369254
0,369752
0,370696
0,371336
0,371606
0,373026
0,373551
0,373708
0,375864
0,376045
0,376246
0,376575
0,378056
0,378622
0,378703
0,381871
0,383813
0,383877
0,384225
0,384244
0,384423
0,384800
0,387659
0,388673
0,390736
0,390751
0,390753
0,391447
0,391505
0,392367
0,392640
0,394431
0,394695
0,395458
0,397462
0,397627
0,397629
0,398334
0,399004
0,399262
0,399853
0,400727
0,403916
0,408958
0,409739
0,410064
0,410081
0,411316
0,411398
0,411746
0,411904
0,412044
0,412626
0,414046
0,414674
0,415687
0,417130
0,418132
0,418909
0,419207
0,419828
0,420741
0,421998
0,422367
0,422457
0,423784
0,424638
0,424897
0,425258
0,425403
0,425586
0,426314
0,426316
0,426407
0,426485
0,426539
0,427224
0,427784
0,430901
0,432438
0,433881
0,434097
0,434715
0,434717
0,437433
0,437815
0,440264
0,441797
0,444094
0,445311
0,446868
0,447668
0,447762
0,447906
0,448044
0,448396
0,448967
0,449277
0,449488
0,449509
0,449593
0,449699
0,449799
0,452445
0,452836
0,452905
0,452907
0,453453
0,453623
0,453908
0,454020
0,455001
0,455113
0,455271
0,455596
0,455678
0,455806
0,456136
0,456425
0,458832
0,458835
0,458840
0,459064
0,459308
0,459324
0,459752
0,459782
0,459912
0,460068
0,460279
0,460454
0,460631
0,461915
0,462474
0,464156
0,466034
0,466944
0,467230
0,471649
0,472071
0,473424
0,473906
0,474223
0,474523
0,474525
0,475256
0,475416
0,476628
0,478480
0,478483
0,479499
0,479983
0,480452
0,481937
0,482111
0,484889
0,486223
0,486837
0,487836
0,489458
0,489914
0,493414
0,493841
0,493905
0,494314
0,494440
0,494627
0,495875
0,496904
0,497574
0,500114
0,500187
0,502484
0,506212
0,506312
0,514170
0,518516
0,518819
0,519573
0,523467
0,523836
0,524840
0,524843
0,524972
0,525674
0,526923
0,527541
0,527771
0,527895
0,528399
0,528955
0,530005
0,530087
0,531576
0,531628
0,531984
0,532043
0,532746
0,533025
0,533969
0,534810
0,535133
0,535937
0,536006
0,536010
0,537453
0,537695
0,537931
0,538785
0,539779
0,541112
0,542504
0,543038
0,543679
0,543681
0,543747
0,545178
0,546282
0,546513
0,547177
0,547359
0,547448
0,547583
0,549804
0,549918
0,550513
0,550934
0,552962
0,553331
0,554291
0,554468
0,554803
0,555721
0,556528
0,557499
0,558165
0,559878
0,560821
0,561744
0,562028
0,562718
0,562745
0,562992
0,563153
0,563699
0,563911
0,563995
0,564263
0,564521
0,564623
0,564734
0,564988
0,565784
0,565872
0,566314
0,566652
0,566708
0,566845
0,566913
0,567072
0,567074
0,567395
0,567450
0,568000
0,568365
0,568774
0,569209
0,569330
0,569499
0,569501
0,569552
0,570010
0,570769
0,571064
0,572437
0,572684
0,574123
0,574435
0,576995
0,577109
0,579576
0,579980
0,581115
0,581933
0,582495
0,583514
0,584295
0,585293
0,585668
0,586680
0,589916
0,590434
0,591239
0,592678
0,592680
0,593234
0,593893
0,595453
0,596220
0,596232
0,596245
0,596251
0,598735
0,601446
0,602662
0,602664
0,604319
0,604932
0,606283
0,607634
0,609051
0,611010
0,611337
0,617112
0,617177
0,617241
0,617369
0,617938
0,621819
0,623714
0,624130
0,626384
0,628859
0,629916
0,629970
0,630284
0,630286
0,630880
0,631841
0,634115
0,635358
0,636190
0,636192
0,636476
0,637116
0,638002
0,638234
0,638609
0,638991
0,639438
0,639593
0,640070
0,640072
0,640533
0,640732
0,640782
0,640929
0,641106
0,641256
0,641258
0,641558
0,641719
0,641933
0,642147
0,642307
0,642374
0,642389
0,642392
0,642394
0,642466
0,642504
0,642611
0,643017
0,643114
0,643157
0,643360
0,643405
0,643723
0,643854
0,644085
0,644091
0,644209
0,644257
0,644333
0,644456
0,644678
0,644680
0,644998
0,645064
0,645166
0,645182
0,645189
0,645359
0,645363
0,645380
0,645570
0,645642
0,645816
0,645952
0,646017
0,646159
0,646190
0,646217
0,646219
0,646533
0,646728
0,646883
0,646997
0,647142
0,647745
0,647845
0,647913
0,648149
0,649085
0,649115
0,649498
0,649713
0,649715
0,650388
0,653814
0,660031
0,668499
0,669603
0,670742
0,672223
0,672675
0,676787
0,678583
0,679824
0,681344
0,682701
0,683108
0,684312
0,685454
0,689344
0,689680
0,690075
0,690566
0,691719
0,691941
0,691943
0,693293
0,695060
0,695485
0,696098
0,696388
0,697909
0,698001
0,698266
0,698272
0,698274
0,698520
0,698606
0,698916
0,699585
0,699589
0,699837
0,700631
0,700719
0,701503
0,704101
0,704348
0,704646
0,704884
0,706053
0,706725
0,707380
0,711187
0,711947
0,711949
0,713740
0,714411
0,715729
0,718202
0,721275
0,723563
0,723784
0,723786
0,725200
0,726357
0,727580
0,728722
0,729166
0,729168
0,730149
0,730151
0,730259
0,730703
0,731960
0,731962
0,732523
0,732881
0,734386
0,734441
0,737501
0,738631
0,738707
0,739446
0,744291
0,744487
0,745341
0,745556
0,745622
0,745778
0,746149
0,746169
0,746246
0,747880
0,749607
0,750300
0,752459
0,753901
0,755355
0,756913
0,757171
0,758310
0,758921
0,759449
0,759730
0,760007
0,760483
0,760674
0,760744
0,761030
0,761100
0,762004
0,762283
0,762677
0,762985
0,763112
0,763402
0,764252
0,764372
0,764554
0,764642
0,765138
0,765323
0,767066
0,767378
0,767575
0,768395
0,769786
0,769844
0,769846
0,771125
0,771438
0,771912
0,775766
0,776695
0,776960
0,777897
0,778236
0,778953
0,782888
0,783490
0,783991
0,784676
0,785855
0,786454
0,787111
0,788256
0,795319
0,796065
0,796286
0,798811
0,799309
0,801337
0,801493
0,801557
0,802960
0,804063
0,804081
0,804085
0,804088
0,805952
0,806090
0,806984
0,807334
0,807356
0,807423
0,807915
0,807995
0,808356
0,808403
0,809149
0,809461
0,809585
0,810099
0,810574
0,810610
0,811087
0,811377
0,811650
0,811810
0,812788
0,812807
0,812840
0,812932
0,813425
0,813864
0,813932
0,813935
