0,0
0,554
0,556
0,1429
0,1431
0,1636
0,2387
0,5802
0,6825
0,7145
0,7147
0,7643
0,7753
0,8408
0,8507
0,8994
0,9329
0,9368
0,9384
0,9386
0,9388
0,9392
0,9427
0,9553
0,9863
0,9912
0,9915
0,10003
0,10064
0,10184
0,10259
0,10268
0,10270
0,10479
0,10508
0,10527
0,10532
0,10548
0,10641
0,10834
0,10847
0,10859
0,10977
0,10987
0,10999
0,11001
0,11048
0,11106
0,11153
0,11224
0,11237
0,11239
0,11242
0,11301
0,11377
0,11441
0,11458
0,11460
0,11497
0,11507
0,11522
0,11524
0,11593
0,11652
0,11670
0,11716
0,11740
0,11742
0,11805
0,11807
0,11827
0,11832
0,11888
0,11899
0,11902
0,11915
0,11946
0,11966
0,11981
0,11983
0,12009
0,12021
0,12023
0,12040
0,12076
0,12080
0,12093
0,12107
0,12265
0,12271
0,12286
0,12360
0,12366
0,12406
0,12421
0,12434
0,12523
0,12530
0,12535
0,12551
0,12585
0,12617
0,12634
0,12636
0,12695
0,12719
0,12741
0,12783
0,12787
0,12806
0,12854
0,12912
0,12932
0,12946
0,13123
0,13132
0,13180
0,13258
0,13262
0,13278
0,13281
0,13283
0,13302
0,13352
0,13356
0,13372
0,13419
0,13441
0,13491
0,13496
0,13596
0,13618
0,13621
0,13625
0,13681
0,13695
0,13697
0,13747
0,13783
0,13866
0,13887
0,13891
0,13906
0,14024
0,14117
0,14120
0,14133
0,14135
0,14156
0,14172
0,14175
0,14192
0,14249
0,14266
0,14294
0,14307
0,14386
0,14395
0,14409
0,14471
0,14581
0,14595
0,14612
0,14635
0,14735
0,14840
0,14853
0,14855
0,14869
0,14950
0,14996
0,15049
0,15061
0,15076
0,15086
0,15123
0,15152
0,15233
0,15299
0,15353
0,15468
0,15483
0,15619
0,15767
0,15801
0,15807
0,15829
0,15902
0,15952
0,15999
0,16087
0,16102
0,16156
0,16162
0,16261
0,16278
0,16295
0,16297
0,16299
0,16302
0,16324
0,16410
0,16519
0,16540
0,16647
0,16696
0,16755
0,16771
0,16833
0,16898
0,16932
0,16955
0,16957
0,16959
0,16961
0,17120
0,17127
0,17131
0,17146
0,17249
0,17261
0,17391
0,17400
0,17421
0,17504
0,17526
0,17603
0,17612
0,17627
0,17629
0,17643
0,17799
0,17837
0,17932
0,17979
0,18000
0,18230
0,18363
0,18425
0,18641
0,18704
0,18719
0,18724
0,18744
0,18754
0,18767
0,18822
0,18825
0,18875
0,19032
0,19047
0,19169
0,19437
0,19587
0,19675
0,19809
0,19881
0,19883
0,20029
0,20099
0,20268
0,20311
0,20720
0,20735
0,20981
0,21172
0,21369
0,21670
